Date,Open,High,Low,Close
2013-09-03,59.21,60.74,59.2,60.0
2013-09-04,60.0,61.5,59.5,61.13
2013-09-05,61.47,62.5,61.01,61.92
2013-09-06,62.24,62.398,60.39,61.24
2013-09-09,61.51,62.85,61.33,62.36
2013-09-10,62.7,62.89,61.16,61.75
2013-09-11,61.36,61.52,58.96,59.78
2013-09-12,59.56,60.19,58.9,59.2
2013-09-13,59.46,60.09,58.31,59.79
2013-09-16,60.39,61.2,59.92,60.0
2013-09-17,60.12,60.98,59.68,60.19
2013-09-18,60.25,61.19,59.44,60.73
2013-09-19,61.03,62.67,60.56,61.81
2013-09-20,61.89,61.91,60.42,60.71
2013-09-23,60.8,62.44,60.15,62.1
2013-09-24,62.1,63.01,61.18,61.74
2013-09-25,61.6,63.99,60.78,63.96
2013-09-26,63.97,66.52,63.8,66.09
2013-09-27,66.25,66.85,64.86,65.2
2013-09-30,64.61,66.43,63.4,65.92
2013-10-01,67.43,68.18,66.53,67.23
2013-10-02,66.57,67.79,66.02,67.41
2013-10-03,67.55,68.84,65.22,66.2
2013-10-04,66.66,68.61,66.43,67.93
2013-10-07,67.28,67.56,63.08,63.15
2013-10-08,63.25,63.38,60.79,61.28
2013-10-09,61.58,62.52,60.11,62.15
2013-10-10,62.58,63.435,60.15,61.34
2013-10-11,61.43,61.72,60.61,61.12
2013-10-14,60.71,62.3,60.31,61.51
2013-10-15,61.52,62.06,60.21,60.4
2013-10-16,60.77,61.43,59.63,60.52
2013-10-17,60.33,61.55,59.7,59.97
2013-10-18,59.98,60.48,59.29,59.51
2013-10-21,59.19,59.59,57.13,58.1
2013-10-22,58.42,59.71,57.16,59.54
2013-10-23,59.2,59.35,57.56,57.84
2013-10-24,57.94,58.31,56.9,58.1
2013-10-25,68.55,70.45,66.3,69.99
2013-10-28,70.32,70.8,67.59,68.09
2013-10-29,67.82,68.56,66.94,68.14
2013-10-30,68.31,68.62,66.69,67.16
2013-10-31,67.0,69.42,67.0,68.79
2013-11-01,68.79,69.57,68.35,68.56
2013-11-04,68.87,70.12,68.8,69.91
2013-11-05,69.41,72.08,69.1,71.57
2013-11-06,71.75,72.1,68.32,69.02
2013-11-07,69.16,69.33,66.41,66.9
2013-11-08,66.97,68.65,66.97,68.29
2013-11-11,68.59,73.07,68.53,71.79
2013-11-12,71.83,74.0,71.25,72.83
2013-11-13,72.13,77.75,72.07,76.83
2013-11-14,76.69,77.33,75.85,77.13
2013-11-15,78.31,78.84,77.25,78.7
2013-11-18,79.64,79.75,76.96,77.37
2013-11-19,77.23,77.95,75.52,75.74
2013-11-20,75.96,77.5,75.89,77.04
2013-11-21,77.15,78.35,76.92,78.05
2013-11-22,77.87,79.99,77.54,79.92
2013-11-25,80.65,83.04,80.51,81.64
2013-11-26,81.64,82.93,81.21,82.61
2013-11-27,82.68,83.42,81.14,82.36
2013-11-29,82.29,82.954,80.99,82.64
2013-12-02,83.52,85.68,83.19,83.96
2013-12-03,84.19,86.25,83.12,86.09
2013-12-04,87.28,87.82,84.3,85.25
2013-12-05,85.2,86.88,83.82,85.6
2013-12-06,86.1,86.5,83.83,85.03
2013-12-09,85.83,86.66,85.22,85.91
2013-12-10,85.16,85.81,82.6,85.41
2013-12-11,85.56,86.0,83.71,83.78
2013-12-12,83.92,84.74,82.32,83.29
2013-12-13,83.42,85.6,83.37,84.52
2013-12-16,84.51,85.0,82.67,83.18
2013-12-17,83.0,83.36,81.81,82.86
2013-12-18,83.25,84.45,82.23,84.17
2013-12-19,83.33,84.03,80.97,81.35
2013-12-20,81.39,84.83,81.34,84.72
2013-12-23,85.23,85.41,83.54,84.6
2013-12-24,84.19,85.08,83.81,84.4
2013-12-26,84.4,86.75,84.4,84.85
2013-12-27,84.72,85.5,83.1,83.84
2013-12-30,83.8,85.6,83.52,84.22
2013-12-31,84.3,84.53,83.32,84.46
