Date,Open,High,Low,Close
2013-09-13,4.3129,4.3843,4.3129,4.3664
2013-09-16,4.4202,4.4471,4.2949,4.4202
2013-09-17,4.268,4.3217,4.2502,4.2771
2013-09-18,4.3575,4.5455,4.3487,4.4738
2013-09-19,4.465,4.465,4.4022,4.4202
2013-09-20,4.3575,4.3933,4.3397,4.3664
2013-09-23,4.3308,4.3397,4.2502,4.2860000000000005
2013-09-24,4.3038,4.3129,4.2591,4.2771
2013-09-25,4.2949,4.3575,4.2860000000000005,4.3487
2013-09-26,4.3217,4.3397,4.3038,4.3217
2013-09-27,4.3129,4.3308,4.2949,4.3217
2013-09-30,4.268,4.3129,4.2591,4.3038
2013-10-01,4.3487,4.3933,4.3217,4.3755
2013-10-02,4.3575,4.3933,4.3397,4.3933
2013-10-03,4.3843,4.4113,4.3487,4.4022
2013-10-04,4.3487,4.3933,4.3308,4.3933
2013-10-07,4.2771,4.3487,4.268,4.3397
2013-10-08,4.2591,4.2591,4.1787,4.1787
2013-10-09,4.2234,4.2234,4.1787,4.2144
2013-10-10,4.2860000000000005,4.3664,4.2860000000000005,4.3664
2013-10-11,4.3843,4.4292,4.3664,4.4292
2013-10-14,4.3487,4.4292,4.3397,4.4292
2013-10-15,4.4292,4.4382,4.4113,4.4202
2013-10-16,4.4202,4.4471,4.4022,4.4202
2013-10-17,4.4382,4.5276,4.4292,4.5186
2013-10-18,4.4919,4.5007,4.465,4.5007
2013-10-21,4.4738,4.5186,4.4738,4.5097
2013-10-22,4.5186,4.626,4.5186,4.6171
2013-10-23,4.5812,4.5902,4.5364,4.5812
2013-10-24,4.6528,4.8049,4.6439,4.796
2013-10-25,4.7245,4.7603,4.6976,4.7512
2013-10-28,4.6885,4.7692,4.6439,4.7692
2013-10-29,4.5812,4.5992,4.5364,4.5634
2013-10-30,4.5455,4.5722,4.5007,4.5276
2013-10-31,4.5544,4.5722,4.4828,4.5007
2013-11-01,4.4738,4.4919,4.4471,4.465
2013-11-04,4.4828,4.4828,4.4202,4.4471
2013-11-05,4.3575,4.4113,4.3129,4.4022
2013-11-06,4.3664,4.3755,4.3217,4.3308
2013-11-07,4.3308,4.3397,4.2412,4.2412
2013-11-08,4.2860000000000005,4.4113,4.2771,4.4113
2013-11-11,4.4471,4.456,4.4113,4.4471
2013-11-12,4.3843,4.4113,4.3575,4.3664
2013-11-13,4.3217,4.3843,4.3129,4.3755
2013-11-14,4.3843,4.4202,4.3843,4.4202
2013-11-15,4.4022,4.4471,4.3755,4.4382
2013-11-18,4.4292,4.4471,4.3487,4.3575
2013-11-19,4.3664,4.3933,4.3487,4.3664
2013-11-20,4.3575,4.3843,4.3217,4.3308
2013-11-21,4.3755,4.4022,4.3575,4.3933
2013-11-22,4.4292,4.4382,4.3308,4.3487
2013-11-25,4.3843,4.3933,4.3664,4.3755
2013-11-26,4.3933,4.4022,4.3664,4.3843
2013-11-27,4.4738,4.5455,4.4738,4.5276
2013-11-29,4.5722,4.5902,4.5455,4.5634
2013-12-02,4.6349,4.6528,4.5992,4.5992
2013-12-03,4.626,4.6439,4.5634,4.5812
2013-12-04,4.5186,4.5544,4.4828,4.5186
2013-12-05,4.5364,4.5364,4.4828,4.5007
2013-12-06,4.5992,4.6171,4.5722,4.5992
2013-12-09,4.5992,4.6349,4.5812,4.6171
2013-12-10,4.6171,4.6349,4.5992,4.6171
2013-12-11,4.5902,4.5902,4.5186,4.5186
2013-12-12,4.456,4.4738,4.4202,4.4382
2013-12-13,4.4382,4.4382,4.3933,4.4202
2013-12-16,4.4738,4.5007,4.465,4.5007
2013-12-17,4.4828,4.4919,4.4382,4.465
2013-12-18,4.4828,4.5634,4.456,4.5634
2013-12-19,4.5186,4.5902,4.5186,4.5902
2013-12-20,4.5544,4.5902,4.5455,4.5902
2013-12-23,4.5902,4.6439,4.5812,4.6349
2013-12-24,4.6171,4.6528,4.6171,4.6528
2013-12-26,4.6796,4.7334,4.6706,4.7156
2013-12-27,4.6885,4.7067,4.6706,4.6976
2013-12-30,4.6528,4.6885,4.6439,4.6885
2013-12-31,4.6976,4.7603,4.6976,4.7603
