Date,Open,High,Low,Close
2013-10-11,2.4422,2.45,2.3875,2.4
2013-10-14,2.45,2.5031,2.3875,2.3875
2013-10-15,2.425,2.45,2.25,2.375
2013-10-16,2.425,2.45,2.2781,2.3
2013-10-17,2.325,2.4,2.25,2.4
2013-10-18,2.45,2.5,2.35,2.5
2013-10-21,2.35,2.425,2.25,2.3
2013-10-22,2.3156,2.45,2.3031,2.375
2013-10-23,2.3844,2.525,2.375,2.525
2013-10-24,2.5125,2.525,2.4,2.525
2013-10-25,2.5031,2.55,2.425,2.425
2013-10-28,2.5,2.5,2.4922,2.5
2013-10-29,2.5,2.5,2.5,2.5
2013-10-30,2.5,2.6094,2.5,2.6094
2013-10-31,2.5375,2.7,2.5375,2.6
2013-11-01,2.575,2.575,2.45,2.5
2013-11-04,2.5,2.55,2.5,2.5
2013-11-05,2.575,2.825,2.5,2.825
2013-11-06,2.825,3.0047,2.65,3.0
2013-11-07,3.025,3.25,3.0,3.025
2013-11-08,2.9031,3.05,2.375,2.375
2013-11-11,2.525,2.95,2.5,2.925
2013-11-12,3.0,3.0,2.75,2.75
2013-11-13,2.9,3.0,2.75,2.9375
2013-11-14,3.0,3.0,2.8875,2.9375
2013-11-15,3.0,3.5,2.95,3.25
2013-11-18,3.125,3.375,3.125,3.25
2013-11-19,3.15,3.375,3.15,3.25
2013-11-20,3.125,3.25,3.0,3.1
2013-11-21,3.1,3.25,2.925,3.0
2013-11-22,3.0,3.05,2.9,3.0
2013-11-25,3.125,3.125,2.85,2.975
2013-11-26,2.85,3.0,2.85,2.925
2013-11-27,2.925,3.125,2.925,3.125
2013-11-29,3.125,3.3,3.0,3.3
2013-12-02,3.35,3.35,3.0031,3.05
2013-12-03,3.1,3.125,3.0,3.1
2013-12-04,3.1125,3.1125,3.0,3.0953
2013-12-05,3.0297,3.1172,3.0,3.1
2013-12-06,3.0047,3.1,3.0,3.0969
2013-12-09,3.0969,3.1,2.95,2.95
2013-12-10,3.0,3.0375,2.95,3.025
2013-12-11,2.95,3.025,2.85,2.85
2013-12-12,2.95,2.95,2.85,2.95
2013-12-13,2.85,2.95,2.825,2.95
2013-12-16,3.0,3.375,3.0,3.25
2013-12-17,3.375,3.375,3.0031,3.125
2013-12-18,3.125,3.3344,3.0,3.2
2013-12-19,3.0328,3.325,3.0,3.2969
2013-12-20,3.375,3.375,3.025,3.275
2013-12-23,3.275,3.275,3.0281,3.275
2013-12-24,3.125,3.125,3.0,3.125
2013-12-26,3.1,3.2,3.0,3.0031
2013-12-27,3.0031,3.125,3.0031,3.125
2013-12-30,3.0,3.375,3.0,3.125
2013-12-31,3.0,3.2,3.0,3.125
