Date,Open,High,Low,Close
2012-06-05,7.9412,7.9811,7.8851,7.9571
2012-06-06,8.0131,8.1331,8.0131,8.1011
2012-06-07,8.3009,8.3329,8.205,8.2211
2012-06-08,8.1331,8.1331,7.9971,8.0691
2012-06-11,8.189,8.189,8.0451,8.0691
2012-06-12,8.1171,8.181000000000001,8.077,8.181000000000001
2012-06-13,8.237,8.285,8.1732,8.237
2012-06-14,8.2211,8.3169,8.181000000000001,8.3169
2012-06-15,8.349,8.7324,8.3169,8.349
2012-06-18,8.3329,8.4131,8.3329,8.4131
2012-06-19,8.4369,8.5569,8.429,8.5248
2012-06-20,8.4849,8.5569,8.429,8.477
2012-06-21,8.429,8.429,8.205,8.309
2012-06-22,8.2611,8.3251,8.1411,8.181000000000001
2012-06-25,8.149,8.149,8.085,8.1011
2012-06-26,8.1331,8.237,8.1331,8.165
2012-06-27,8.2611,8.2689,8.229,8.237
2012-06-28,8.1732,8.2611,8.1572,8.2529
2012-06-29,8.373,8.6291,8.3571,8.573
2012-07-02,8.5569,8.6209,8.4609,8.5248
2012-07-03,8.5889,8.6527,8.5889,8.6049
2012-07-05,8.5168,8.6608,8.349,8.5889
2012-07-06,8.5889,8.6444,8.5009,8.613
2012-07-09,8.4929,8.5809,8.4609,8.573
2012-07-10,8.5168,8.5168,8.3251,8.397
2012-07-11,8.4369,8.477,8.3649,8.429
2012-07-12,8.3411,8.373,8.2611,8.373
2012-07-13,8.397,8.429,8.3329,8.389
2012-07-16,8.3649,8.389,8.3251,8.349
2012-07-17,8.373,8.445,8.3169,8.4131
2012-07-18,8.349,8.405,8.1171,8.397
2012-07-19,8.429,8.4929,8.429,8.4369
2012-07-20,8.389,8.397,8.2771,8.3329
2012-07-23,8.1572,8.2611,8.125,8.245
2012-07-24,8.245,8.245,8.1171,8.181000000000001
2012-07-25,8.2211,8.229,8.189,8.1971
2012-07-26,8.245,8.2689,8.229,8.245
2012-07-27,8.245,8.4528,8.245,8.4131
2012-07-30,8.389,8.509,8.389,8.509
2012-07-31,8.5168,8.5168,8.4609,8.477
2012-08-01,8.541,8.549,8.4849,8.509
2012-08-02,8.4929,8.4929,8.373,8.4131
2012-08-03,8.5649,8.5889,8.5329,8.5569
2012-08-06,8.5329,8.6374,8.5329,8.5809
2012-08-07,8.6049,8.7008,8.5889,8.6608
2012-08-08,8.6049,8.6772,8.6049,8.6527
2012-08-09,8.6772,8.7407,8.669,8.7253
2012-08-10,8.6527,8.7487,8.6527,8.7487
2012-08-13,8.7487,8.7487,8.6209,8.6608
2012-08-14,8.6608,8.7407,8.6608,8.6926
2012-08-15,8.6853,8.7088,8.6444,8.6608
2012-08-16,8.7008,8.7008,8.6291,8.6444
2012-08-17,8.6444,8.669,8.6374,8.669
2012-08-20,8.613,8.6444,8.6049,8.6374
2012-08-21,8.6772,8.7008,8.613,8.6374
2012-08-22,8.6049,8.6374,8.509,8.6374
2012-08-23,8.6374,8.6608,8.6291,8.6608
2012-08-24,8.573,8.6374,8.5329,8.6049
2012-08-27,8.549,8.549,8.509,8.541
2012-08-28,8.541,8.597000000000001,8.541,8.597000000000001
2012-08-29,8.5569,8.5569,8.5248,8.5248
2012-08-30,8.5168,8.5168,8.405,8.445
2012-08-31,8.5168,8.5168,8.4689,8.4929
2012-09-04,8.429,8.429,8.3571,8.397
2012-09-05,8.373,8.389,8.349,8.3811
2012-09-06,8.349,8.477,8.349,8.445
2012-09-07,8.549,8.6444,8.549,8.6291
2012-09-10,8.5889,8.6374,8.5809,8.613
2012-09-11,8.5649,8.6772,8.5649,8.669
2012-09-12,8.7088,8.7807,8.6209,8.7651
2012-09-13,8.7253,8.9081,8.7253,8.8597
2012-09-14,8.9249,9.0849,8.9249,9.0133
2012-09-17,8.9081,8.9648,8.8765,8.9407
2012-09-18,8.8597,8.9808,8.8597,8.9565
2012-09-19,9.0365,9.0532,8.9966,9.045
2012-09-20,8.9481,8.9733,8.9164,8.9565
2012-09-21,8.9565,8.9733,8.9081,8.9648
2012-09-24,8.9164,8.9808,8.8848,8.9565
2012-09-25,8.8848,9.0133,8.8848,8.9407
2012-09-26,8.8933,8.9481,8.8532,8.9164
2012-09-27,9.0133,9.1334,9.0133,9.1092
2012-09-28,9.1809,9.1809,9.0532,9.1166
2012-10-01,9.2283,9.2609,9.1417,9.2283
2012-10-02,9.2525,9.2609,9.1882,9.2367
2012-10-03,9.2367,9.2925,9.1968,9.2767
2012-10-04,9.2842,9.341000000000001,9.2842,9.3251
2012-10-05,9.3325,9.3969,9.2041,9.2442
2012-10-08,9.1725,9.1968,9.1092,9.1725
2012-10-09,9.221,9.221,9.0532,9.125
2012-10-10,9.1641,9.1809,9.1557,9.1641
2012-10-11,9.2283,9.341000000000001,9.2283,9.3325
2012-10-12,9.2683,9.341000000000001,9.2442,9.2609
2012-10-15,9.2842,9.3325,9.2683,9.3251
2012-10-16,9.3167,9.3571,9.3009,9.3483
2012-10-17,9.2683,9.4364,9.2683,9.4364
2012-10-18,9.4609,9.4927,9.3969,9.4668
2012-10-19,9.4758,9.4758,9.3571,9.3886
2012-10-22,9.4529,9.4529,9.3084,9.3729
2012-10-23,9.2367,9.3251,9.2367,9.2767
2012-10-24,9.3969,9.4364,9.3729,9.4206
2012-10-25,9.4609,9.589,9.4609,9.4927
2012-10-26,9.4206,9.4206,9.2925,9.3251
2012-10-31,9.365,9.365,9.1725,9.3084
2012-11-01,9.445,9.556000000000001,9.365,9.4996
2012-11-02,9.565,9.565,9.4837,9.508
2012-11-05,9.549,9.701,9.533,9.604
2012-11-06,9.636000000000001,9.652999999999999,9.549,9.565
2012-11-07,9.4837,9.556000000000001,9.445,9.4668
2012-11-08,9.4364,9.4758,9.3251,9.341000000000001
2012-11-09,9.2609,9.3969,9.2609,9.3571
2012-11-12,9.3969,9.4927,9.3969,9.4206
2012-11-13,9.2925,9.365,9.2609,9.3325
2012-11-14,9.3483,9.3571,9.1492,9.1641
2012-11-15,9.1557,9.1557,8.9081,9.0365
2012-11-16,9.0608,9.1882,8.9648,9.1641
2012-11-19,9.2442,9.3167,9.1557,9.2609
2012-11-20,9.3084,9.3084,9.1092,9.2283
2012-11-21,9.2442,9.3483,9.2125,9.3009
2012-11-23,9.4364,9.508,9.4117,9.4996
2012-11-26,9.4758,9.4996,9.445,9.4668
2012-11-27,9.821,9.908999999999999,9.821,9.861
2012-11-28,9.742,9.908999999999999,9.742,9.844
2012-11-29,9.876,9.94,9.852,9.892000000000001
2012-11-30,9.924,10.013,9.924,9.94
2012-12-03,9.988999999999999,9.988999999999999,9.883,9.9
2012-12-04,9.892000000000001,9.988999999999999,9.892000000000001,9.949
2012-12-05,10.045,10.14,10.03,10.107000000000001
2012-12-06,10.021,10.099,10.021,10.091000000000001
2012-12-07,10.06,10.116,10.021,10.068999999999999
2012-12-10,10.14,10.14,10.068999999999999,10.099
2012-12-11,10.116,10.148,10.084,10.132
2012-12-12,10.14,10.173,10.123,10.123
2012-12-13,10.132,10.164,10.116,10.14
2012-12-14,10.205,10.253,10.164,10.221
2012-12-17,10.14,10.157,10.037,10.068999999999999
2012-12-18,10.068999999999999,10.116,10.045,10.116
2012-12-19,10.157,10.205,10.14,10.18
2012-12-20,10.18,10.253,10.157,10.253
2012-12-21,10.14,10.157,10.03,10.068999999999999
2012-12-24,10.068999999999999,10.123,10.052999999999999,10.107000000000001
2012-12-26,10.107000000000001,10.164,10.099,10.14
2012-12-27,10.123,10.148,10.084,10.123
2012-12-28,10.099,10.189,10.099,10.14
2012-12-31,10.197000000000001,10.3,10.189,10.3
