Date,Open,High,Low,Close
2012-07-20,4.5807,4.6099,4.5736,4.6099
2012-07-23,4.5007,4.559,4.4349,4.4931
2012-07-24,4.515,4.5297,4.4349,4.5297
2012-07-25,4.5442,4.559,4.4786,4.515
2012-07-26,4.6025,4.6025,4.4786,4.5222
2012-07-27,4.5736,4.6537,4.5297,4.6464
2012-07-30,4.6175,4.6828,4.6099,4.6175
2012-07-31,4.6317,4.6756,4.6175,4.6317
2012-08-01,4.6828,4.6828,4.5516,4.5955
2012-08-02,4.6025,4.6245,4.5076,4.559
2012-08-03,4.6391,4.7049,4.559,4.6609
2012-08-06,4.6537,4.712,4.6537,4.6975
2012-08-07,4.734,4.7615,4.7049,4.712
2012-08-08,4.7192,4.7631,4.712,4.7559
2012-08-09,4.7559,4.7922,4.734,4.7776
2012-08-10,4.7849,4.8066,4.7487,4.7996
2012-08-13,4.8141,4.8141,4.72,4.7412
2012-08-14,4.7704,4.7922,4.7143,4.7268
2012-08-15,4.712,4.7704,4.712,4.7704
2012-08-16,4.7922,4.7996,4.7412,4.7922
2012-08-17,4.8066,4.8215,4.7922,4.8141
2012-08-20,4.8141,4.8288,4.7704,4.8215
2012-08-21,4.8651,4.8799,4.7849,4.7996
2012-08-22,4.8066,4.8288,4.7849,4.8215
2012-08-23,4.8141,4.8288,4.7559,4.7922
2012-08-24,4.7631,4.8288,4.7631,4.8141
2012-08-27,4.8141,4.8285,4.7849,4.8066
2012-08-28,4.7922,4.8359,4.7704,4.8359
2012-08-29,4.8799,4.8799,4.7631,4.8288
2012-08-30,4.7776,4.7849,4.7412,4.7559
2012-08-31,4.8066,4.8066,4.7386,4.7631
2012-09-04,4.8072,4.852,4.7334,4.837
2012-09-05,4.8072,4.8289,4.7638,4.7638
2012-09-06,4.8225,4.8768,4.8149,4.8667
2012-09-07,4.8741,4.9184,4.8741,4.9184
2012-09-10,4.8667,4.9184,4.8667,4.9111
2012-09-11,4.9332,4.9405,4.9111,4.9332
2012-09-12,4.9554,4.9554,4.9257,4.9554
2012-09-13,4.9257,5.037,4.9184,5.037
2012-09-14,5.0739,5.1478,5.0516,5.0958
2012-09-17,5.1034,5.1255,5.0739,5.1181
2012-09-18,5.1328,5.1328,5.0811,5.1109
2012-09-19,5.1181,5.1328,5.0884,5.1034
2012-09-20,5.0516,5.0883,5.045,5.0589
2012-09-21,5.0589,5.1034,5.0589,5.0958
2012-09-24,5.0589,5.0811,5.0294,5.0589
2012-09-25,5.0444,5.0811,4.9628,4.9774
2012-09-26,4.9704,4.9704,4.9111,4.9472
2012-09-27,4.9774,5.0219,4.9405,5.0146
2012-09-28,4.9628,4.9927,4.8888,4.9704
2012-10-01,4.9927,5.037,4.985,5.0072
2012-10-02,5.0072,5.0294,4.9405,4.9997
2012-10-03,4.9997,5.0516,4.985,4.9927
2012-10-04,4.9927,5.0019,4.9554,4.9997
2012-10-05,4.9997,5.0589,4.9927,4.9997
2012-10-08,4.948,5.0072,4.948,5.0072
2012-10-09,4.9704,4.985,4.9257,4.9554
2012-10-10,4.9628,4.9628,4.9184,4.9332
2012-10-11,4.9554,4.9851,4.9405,4.948
2012-10-12,4.9257,4.9628,4.8888,4.9332
2012-10-15,4.9184,4.9332,4.8803,4.9332
2012-10-16,4.9257,4.985,4.9257,4.985
2012-10-17,4.9927,5.0589,4.9927,5.0516
2012-10-18,5.0516,5.0739,5.0146,5.0444
2012-10-19,4.9997,5.037,4.9704,4.9997
2012-10-22,4.9628,4.985,4.9405,4.9628
2012-10-23,4.8888,4.948,4.8888,4.9345
2012-10-24,4.8964,4.9405,4.8814,4.8964
2012-10-25,4.8964,4.948,4.8793,4.9332
2012-10-26,4.9332,4.948,4.8808,4.8888
2012-10-31,4.9332,4.9704,4.8741,4.9257
2012-11-01,4.8964,5.0146,4.8964,5.0072
2012-11-02,4.985,5.0294,4.9554,4.9566
2012-11-05,4.9332,4.9703,4.8888,4.9628
2012-11-06,4.9774,5.0146,4.9774,5.0072
2012-11-07,4.9332,4.9704,4.8814,4.9028
2012-11-08,4.9111,4.9184,4.8443,4.8592
2012-11-09,4.8149,4.8964,4.8149,4.8667
2012-11-12,4.852,4.9110000000000005,4.8164,4.8443
2012-11-13,4.837,4.8814,4.7941,4.8072
2012-11-14,4.7853,4.8072,4.6668,4.6802
2012-11-15,4.6891,4.6891,4.5928,4.6521
2012-11-16,4.6594,4.7261,4.6077,4.7261
2012-11-19,4.8149,4.9257,4.7410000000000005,4.9111
2012-11-20,4.8741,4.9111,4.8442,4.9104
2012-11-21,4.8741,4.9257,4.8592,4.9257
2012-11-23,4.9184,4.948,4.9111,4.9405
2012-11-26,4.9111,4.985,4.9111,4.985
2012-11-27,4.9927,4.9927,4.7853,4.9405
2012-11-28,4.9257,4.9554,4.8443,4.9554
2012-11-29,4.9257,4.9997,4.9257,4.9927
2012-11-30,5.0444,5.0444,4.9554,4.9927
2012-12-03,4.9927,5.0072,4.948,4.9774
2012-12-04,5.0079,5.0079,4.9019,4.9322
2012-12-05,4.9322,4.9701,4.8954,4.9701
2012-12-06,4.9625,4.9701,4.9093,4.9701
2012-12-07,4.9472,4.9929,4.9322,4.9929
2012-12-10,4.9548,5.0156,4.9472,5.0156
2012-12-11,4.9929,5.0914,4.9929,5.0457
2012-12-12,5.0839,5.0839,4.9852,5.0457
2012-12-13,5.0609,5.0609,4.9774,5.0003
2012-12-14,4.9701,5.0149,4.9398,4.9548
2012-12-17,4.9774,5.0609,4.9701,5.0457
2012-12-18,5.0383,5.0684,4.9852,5.0532
2012-12-19,5.0532,5.1065,5.0156,5.0457
2012-12-20,5.0231,5.0915,5.0003,5.0760000000000005
2012-12-21,4.9852,5.0760000000000005,4.9625,5.0383
2012-12-24,5.0929,5.0929,5.0231,5.0532
2012-12-26,5.0383,5.0873,5.0094,5.0457
2012-12-27,5.0839,5.0839,4.9701,4.9929
2012-12-28,4.9701,4.971,4.9169,4.9245
2012-12-31,4.9093,5.0383,4.879,5.0079
