Date,Open,High,Low,Close
2012-08-24,67.1,67.85,66.41,67.51
2012-08-27,67.64,68.27,66.68,67.95
2012-08-28,68.03,69.66,67.832,69.49
2012-08-29,69.19,69.94,69.16,69.71
2012-08-30,69.39,69.83,69.3,69.46
2012-08-31,69.91,70.22,68.9,69.7
2012-09-04,69.67,71.0,69.18,70.77
2012-09-05,70.6,71.135,70.27,71.01
2012-09-06,71.15,72.7,71.15,72.46
2012-09-07,72.11,72.58,71.59,71.89
2012-09-10,71.88,72.84,71.26,72.57
2012-09-11,72.34,72.6,71.74,71.94
2012-09-12,72.19,72.62,71.88,72.37
2012-09-13,72.55,72.75,71.79,72.39
2012-09-14,71.89,73.1,71.27,73.03
2012-09-17,72.99,73.6,72.73,73.37
2012-09-18,73.42,73.56,73.01,73.29
2012-09-19,73.22,73.64,73.2,73.38
2012-09-20,73.11,73.92,72.9,73.84
2012-09-21,74.3,74.37,73.34,73.35
2012-09-24,73.34,73.76,73.0,73.38
2012-09-25,73.81,73.81,72.17,72.34
2012-09-26,72.51,72.60600000000001,71.36,71.86
2012-09-27,71.99,73.12,71.53,72.88
2012-09-28,72.75,73.61,72.18,73.4
2012-10-01,73.4,73.51,71.11,72.1
2012-10-02,72.2,72.81,71.31,72.1
2012-10-03,72.41,72.51,71.72,72.03
2012-10-04,72.34,72.355,71.43,72.34
2012-10-05,72.5,73.3,71.528,71.94
2012-10-08,71.5,72.32,70.75,71.03
2012-10-09,70.99,70.99,69.3,69.62
2012-10-10,69.64,69.74,68.79,69.18
2012-10-11,69.83,70.21,68.67,69.13
2012-10-12,69.3,69.78,68.79,69.55
2012-10-15,69.74,70.36,69.1,70.31
2012-10-16,70.65,71.71,70.43,71.33
2012-10-17,71.1,71.8,70.74,71.48
2012-10-18,71.6,71.72,70.71,70.75
2012-10-19,70.38,70.7,68.68,68.85
2012-10-22,68.7,69.092,68.181,68.4
2012-10-23,68.57,69.18,67.17,69.07
2012-10-24,69.29,69.79,68.63,69.36
2012-10-25,69.62,69.77,68.57,69.04
2012-10-26,69.2,69.425,68.45,68.99
2012-10-31,69.2,70.89,68.72,70.25
2012-11-01,68.75,69.32,63.22,67.49
2012-11-02,67.37,68.56,66.64,67.73
2012-11-05,67.56,68.7,66.79,68.62
2012-11-06,68.92,70.05,68.58,69.8
2012-11-07,69.32,70.06,68.21,68.22
2012-11-08,68.58,68.58,67.45,67.48
2012-11-09,67.25,68.43,67.2,67.56
2012-11-12,67.65,68.0,67.23,67.62
2012-11-13,67.2,68.545,67.109,68.19
2012-11-14,68.11,68.47,67.33800000000001,67.44
2012-11-15,67.29,67.38,66.43,67.25
2012-11-16,67.29,67.9,66.93,67.29
2012-11-19,67.382,68.44,66.965,67.79
2012-11-20,67.7,67.88,67.08,67.29
2012-11-21,67.21,67.73,66.7,66.95
2012-11-23,67.24,67.88,67.0,67.22
2012-11-26,67.02,67.199,66.71,66.89
2012-11-27,66.77,66.88,65.62,65.82
2012-11-28,65.75,65.85,64.71,65.71
2012-11-29,65.99,66.52,65.53,66.26
2012-11-30,66.08,66.44,65.795,66.33
2012-12-03,66.79,66.8,65.56,65.91
2012-12-04,66.07,66.43,65.17,65.98
2012-12-05,66.16,66.6,65.385,66.02
2012-12-06,66.2,66.66,65.952,66.26
2012-12-07,66.39,66.45,65.54,66.29
2012-12-10,66.29,66.43,66.06,66.4
2012-12-11,66.41,68.31,66.41,67.96
2012-12-12,68.13,68.6,67.79,67.94
2012-12-13,67.97,68.01,66.64,66.71
2012-12-14,66.46,67.51,66.17,67.12
2012-12-17,67.15,68.02,66.31,67.99
2012-12-18,67.91,69.49,67.91,69.27
2012-12-19,69.1,69.25,68.58,68.58
2012-12-20,68.63,69.0,68.22,68.86
2012-12-21,68.07,69.23,67.75,68.69
2012-12-24,68.51,69.05,67.78,68.94
2012-12-26,69.0,69.27,67.77,67.77
2012-12-27,67.65,68.3,66.79,67.62
2012-12-28,67.18,67.9,66.61,67.0
2012-12-31,67.03,67.78,66.89,67.34
