Date,Open,High,Low,Close
2012-10-09,2.27,2.3,2.23,2.3
2012-10-10,2.26,2.33,2.26,2.29
2012-10-11,2.29,2.33,2.27,2.27
2012-10-12,2.29,2.29,2.12,2.15
2012-10-15,2.14,2.21,2.12,2.13
2012-10-16,2.16,2.24,2.15,2.24
2012-10-17,2.24,2.24,2.14,2.22
2012-10-18,2.19,2.21,2.14,2.2
2012-10-19,2.22,2.26,2.13,2.21
2012-10-22,2.24,2.29,2.21,2.24
2012-10-23,2.25,2.27,2.17,2.22
2012-10-24,2.24,2.24,2.1,2.16
2012-10-25,2.16,2.27,2.16,2.25
2012-10-26,2.22,2.26,2.22,2.24
2012-10-31,2.2,2.23,2.15,2.23
2012-11-01,2.2,2.26,2.2,2.25
2012-11-02,2.29,2.29,2.2,2.27
2012-11-05,2.24,2.28,2.21,2.27
2012-11-06,2.26,2.29,2.23,2.26
2012-11-07,2.2,2.24,2.15,2.24
2012-11-08,2.21,2.24,2.1,2.13
2012-11-09,2.15,2.24,2.15,2.17
2012-11-12,2.19,2.24,2.12,2.16
2012-11-13,2.18,2.18,2.08,2.1
2012-11-14,2.09,2.1,2.02,2.06
2012-11-15,2.06,2.25,2.03,2.23
2012-11-16,2.0,2.0,1.51,1.75
2012-11-19,1.74,1.75,1.55,1.66
2012-11-20,1.59,1.67,1.55,1.58
2012-11-21,1.72,1.72,1.52,1.65
2012-11-23,1.64,1.75,1.62,1.69
2012-11-26,1.71,1.78,1.7,1.76
2012-11-27,1.75,1.82,1.71,1.78
2012-11-28,1.73,1.75,1.71,1.71
2012-11-29,1.72,1.75,1.64,1.67
2012-11-30,1.67,1.78,1.64,1.7
2012-12-03,1.68,1.78,1.65,1.75
2012-12-04,1.72,1.75,1.69,1.71
2012-12-05,1.65,1.71,1.65,1.66
2012-12-06,1.67,1.7,1.67,1.68
2012-12-07,1.65,1.69,1.62,1.65
2012-12-10,1.65,1.7,1.65,1.68
2012-12-11,1.68,1.8,1.68,1.77
2012-12-12,1.78,1.78,1.74,1.77
2012-12-13,1.68,1.77,1.68,1.73
2012-12-14,1.74,1.77,1.72,1.77
2012-12-17,1.74,1.77,1.73,1.73
2012-12-18,1.71,1.77,1.69,1.72
2012-12-19,1.72,1.74,1.69,1.7
2012-12-20,1.7,1.74,1.65,1.66
2012-12-21,1.67,1.69,1.62,1.68
2012-12-24,1.73,1.73,1.65,1.7
2012-12-26,1.67,1.69,1.53,1.63
2012-12-27,1.6,1.67,1.6,1.66
2012-12-28,1.67,1.67,1.6,1.66
2012-12-31,1.64,1.67,1.43,1.54
