Date,Open,High,Low,Close
2011-09-28,1.02,1.02,0.97,0.97
2011-09-29,1.01,1.02,0.98,1.02
2011-09-30,0.98,1.0,0.97,0.99
2011-10-03,0.97,0.99,0.96,0.98
2011-10-04,1.04,1.04,0.9,0.9
2011-10-05,0.91,0.96,0.9,0.96
2011-10-06,0.98,1.0,0.94,0.99
2011-10-07,0.98,0.98,0.93,0.96
2011-10-10,1.27,1.27,0.86,0.95
2011-10-11,0.95,0.95,0.9,0.95
2011-10-12,0.97,0.97,0.92,0.97
2011-10-13,0.98,0.98,0.92,0.95
2011-10-14,0.91,0.94,0.89,0.94
2011-10-17,0.95,0.95,0.87,0.88
2011-10-18,0.92,0.95,0.9,0.9
2011-10-19,0.9,0.94,0.89,0.9
2011-10-20,0.9,0.9,0.83,0.86
2011-10-21,0.88,0.91,0.87,0.87
2011-10-24,0.89,0.9,0.79,0.85
2011-10-25,0.81,0.84,0.79,0.83
2011-10-26,0.82,0.82,0.75,0.8
2011-10-27,0.8,0.8,0.76,0.78
2011-10-28,0.8,0.81,0.78,0.79
2011-10-31,0.82,0.85,0.8,0.84
2011-11-01,0.82,0.85,0.79,0.83
2011-11-02,0.79,0.81,0.79,0.8
2011-11-03,0.81,0.85,0.79,0.82
2011-11-04,0.8,0.81,0.76,0.81
2011-11-07,0.78,0.8,0.78,0.79
2011-11-08,0.78,0.79,0.76,0.79
2011-11-09,0.78,0.79,0.71,0.71
2011-11-10,0.71,0.73,0.64,0.66
2011-11-11,0.68,1.33,0.66,0.76
2011-11-14,0.77,0.78,0.72,0.72
2011-11-15,0.72,0.74,0.69,0.69
2011-11-16,0.72,0.75,0.72,0.73
2011-11-17,0.74,0.85,0.74,0.81
2011-11-18,0.83,0.89,0.83,0.87
2011-11-21,0.88,0.9,0.82,0.86
2011-11-22,0.9,0.98,0.88,0.9
2011-11-23,0.88,0.92,0.86,0.89
2011-11-25,0.89,0.91,0.83,0.89
2011-11-28,0.89,0.9,0.82,0.82
2011-11-29,0.84,0.9,0.84,0.87
2011-11-30,0.83,0.87,0.81,0.83
2011-12-01,0.92,0.92,0.85,0.89
2011-12-02,0.89,0.9,0.86,0.89
2011-12-05,0.92,0.92,0.83,0.86
2011-12-06,0.84,0.84,0.8,0.81
2011-12-07,0.82,0.88,0.81,0.82
2011-12-08,0.83,0.83,0.79,0.79
2011-12-09,0.79,0.8,0.75,0.77
2011-12-12,0.76,0.76,0.68,0.69
2011-12-13,0.7,0.7,0.68,0.68
2011-12-14,0.69,0.69,0.67,0.69
2011-12-15,0.68,0.71,0.67,0.71
2011-12-16,0.69,0.75,0.69,0.7
2011-12-19,0.7,0.72,0.65,0.7
2011-12-20,0.7,0.72,0.68,0.7
2011-12-21,0.7,0.7,0.65,0.67
2011-12-22,0.67,0.69,0.63,0.67
2011-12-23,0.7,0.7,0.66,0.66
2011-12-27,0.68,0.72,0.67,0.67
2011-12-28,0.68,0.71,0.65,0.65
2011-12-29,0.7,0.7,0.65,0.67
2011-12-30,0.65,0.69,0.64,0.66
