Date,Open,High,Low,Close
2011-10-18,7.5111,7.6391,7.5036,7.5714
2011-10-19,7.6014,7.6014,7.4811,7.4885
2011-10-20,7.5412,7.5412,7.4659,7.4659
2011-10-21,7.5186,7.5186,7.3756,7.3756
2011-10-24,7.4133,7.5336,7.3831,7.5261
2011-10-25,7.5111,7.5261,7.4208,7.4811
2011-10-26,7.5261,7.6014,7.5111,7.6014
2011-10-27,7.6917,7.9099,7.6917,7.8874
2011-10-28,7.8874,8.0829,7.7821,8.0829
2011-10-31,7.9702,7.9702,7.8799,7.8799
2011-11-01,7.6616,7.7219,7.5036,7.7219
2011-11-02,7.8422,7.8422,7.8197,7.8422
2011-11-03,7.9099,7.9552,7.9099,7.9552
2011-11-04,7.9251,7.9251,7.7444,7.7444
2011-11-08,7.8046,7.8422,7.8046,7.8422
2011-11-09,7.6089,7.6089,7.5714,7.5789
2011-11-10,7.6014,7.6014,7.6014,7.6014
2011-11-11,7.7669,7.7669,7.5939,7.6917
2011-11-14,7.6616,7.7294,7.6616,7.7294
2011-11-15,7.6992,7.7519,7.6767,7.7519
2011-11-16,7.5336,7.7219,7.5261,7.7219
2011-11-17,7.6239,7.6239,7.5638,7.5638
2011-11-18,7.5412,7.5714,7.496,7.5412
2011-11-21,7.1875,7.4434,7.1875,7.4058
2011-11-22,7.2552,7.2853,7.2552,7.2853
2011-11-23,7.2401,7.2401,7.0143,7.1875
2011-11-25,7.1197,7.2026,7.1122,7.1348
2011-11-28,7.2176,7.3079,7.2176,7.3004
2011-11-29,7.3982,7.4509,7.3004,7.4283
2011-11-30,7.7444,7.7444,7.6014,7.7369
2011-12-01,7.7369,7.8422,7.6541,7.7444
2011-12-02,7.7294,7.7294,7.7294,7.7294
2011-12-05,7.8272,7.9024,7.7821,7.7896
2011-12-06,7.7971,7.7971,7.7971,7.7971
2011-12-09,7.7444,7.8949,7.6466,7.8949
2011-12-12,7.4133,7.6842,7.4133,7.6691
2011-12-13,7.6541,7.6541,7.4584,7.5487
2011-12-14,7.4735,7.4735,7.3531,7.4735
2011-12-15,7.4735,7.4735,7.1951,7.3381
2011-12-16,7.3004,7.3381,7.3004,7.3004
2011-12-19,7.3229,7.3756,7.1197,7.1649
2011-12-20,7.2853,7.3606,7.2326,7.2928
2011-12-21,7.2928,7.3756,7.2703,7.3681
2011-12-22,7.3381,7.5261,7.3154,7.4509
2011-12-23,7.3906,7.5563,7.3456,7.5261
2011-12-27,7.4584,7.4885,7.4509,7.4584
2011-12-28,7.3982,7.3982,7.1875,7.2928
2011-12-29,7.2251,7.3381,7.2251,7.3229
2011-12-30,7.2703,7.4885,7.2703,7.4885
