Date,Open,High,Low,Close
2011-12-09,6.85,7.63,6.85,7.52
2011-12-12,7.41,7.62,7.35,7.59
2011-12-13,7.69,7.9,7.29,7.33
2011-12-14,7.26,7.43,7.05,7.26
2011-12-15,7.4,7.5,7.26,7.38
2011-12-16,7.15,7.87,7.15,7.58
2011-12-19,7.51,7.9,7.51,7.73
2011-12-20,7.96,8.0,7.65,7.72
2011-12-21,7.69,7.96,7.28,7.94
2011-12-22,8.0,8.22,7.89,8.0
2011-12-23,8.0,8.0,7.77,7.79
2011-12-27,7.8,8.0,7.69,7.98
2011-12-28,7.96,7.96,7.75,7.78
2011-12-29,7.79,7.81,7.6,7.73
2011-12-30,7.73,7.9,7.51,7.62
