Date,Open,High,Low,Close
2014-05-19,5.625,5.85,5.625,5.75
2014-05-20,5.75,6.0,5.7,5.85
2014-05-21,5.875,6.0,5.75,5.85
2014-05-22,5.9969,6.075,5.9,5.9031
2014-05-23,6.0,6.125,5.9125,6.125
2014-05-27,6.25,6.3,6.05,6.175
2014-05-28,6.2375,6.2375,5.875,5.95
2014-05-29,6.0,6.25,6.0,6.0
2014-05-30,6.125,6.1875,5.9156,6.125
2014-06-02,6.125,6.25,6.125,6.2375
2014-06-03,6.25,6.475,6.025,6.2125
2014-06-04,6.25,6.3719,6.125,6.125
2014-06-05,6.25,6.3625,6.15,6.35
2014-06-06,6.25,6.325,6.1297,6.3
2014-06-09,6.1281,6.325,6.125,6.125
2014-06-10,6.125,6.125,6.0125,6.075
2014-06-11,6.05,6.15,6.0031,6.075
2014-06-12,6.125,6.125,6.0078,6.125
2014-06-13,6.075,6.125,6.025,6.1219
2014-06-16,6.05,6.125,5.875,6.025
2014-06-17,6.0,6.025,5.8281,5.925
2014-06-18,6.0,6.075,5.925,6.0
2014-06-19,6.0,6.1375,5.95,6.0
2014-06-20,5.8875,6.1,5.875,6.0
2014-06-23,5.9,5.925,5.55,5.875
2014-06-24,5.625,6.0,5.625,6.0
2014-06-25,6.0,6.25,5.7531,6.25
2014-06-26,6.125,6.225,5.775,6.025
2014-06-27,6.0,6.1,5.875,5.875
2014-06-30,5.875,6.0875,5.875,6.05
2014-07-01,6.05,6.175,5.7875,6.0
2014-07-02,6.0,6.1375,5.825,6.125
2014-07-03,6.075,6.15,6.0,6.0
2014-07-07,6.05,6.1,5.875,6.05
2014-07-08,6.0,6.05,5.875,5.925
2014-07-09,5.9,6.1,5.9,6.0
2014-07-10,6.0,6.1,5.9531,6.05
2014-07-11,6.05,6.05,5.9531,6.0
2014-07-14,5.9969,6.0,5.875,6.0
2014-07-15,6.0,6.0,5.8531,5.95
2014-07-16,5.775,6.0,5.775,6.0
2014-07-17,6.0,6.0,5.875,5.975
2014-07-18,5.875,6.025,5.875,6.0
2014-07-21,6.0,6.2469,5.9,6.125
2014-07-22,6.1,6.2,6.0,6.125
2014-07-23,6.225,6.25,6.05,6.2
2014-07-24,6.2,6.225,6.075,6.1875
2014-07-25,6.2453,6.25,6.0625,6.25
2014-07-28,6.125,6.25,6.0,6.05
2014-07-29,6.125,6.125,5.9875,6.0
2014-07-30,6.0797,6.125,6.0,6.125
2014-07-31,6.2469,6.2469,5.875,6.025
2014-08-01,6.025,6.025,5.875,6.0
2014-08-04,5.875,6.0,5.8125,5.9875
2014-08-05,6.0,6.125,5.875,6.125
2014-08-06,6.125,6.25,5.9125,6.125
2014-08-07,6.05,6.375,5.925,6.375
2014-08-08,6.375,6.75,6.275,6.75
2014-08-11,6.65,7.625,6.5,7.5
2014-08-12,7.5,7.75,7.125,7.25
2014-08-13,7.225,7.2281,6.2875,6.5625
2014-08-14,6.8,6.85,6.375,6.5
2014-08-15,6.5,6.625,6.375,6.575
2014-08-18,6.5,6.875,6.4594,6.625
2014-08-19,6.775,6.8,6.6297,6.6953
2014-08-20,6.6297,6.875,6.625,6.75
2014-08-21,6.8156,6.8344,6.2531,6.5
2014-08-22,6.4969,6.4969,6.275,6.35
2014-08-25,6.5,6.5625,6.125,6.375
2014-08-26,6.25,6.325,5.925,5.975
2014-08-27,5.975,6.5,5.95,6.0
2014-08-28,6.0625,6.0625,5.725,5.925
2014-08-29,6.2625,6.2625,5.75,5.75
2014-09-02,5.75,5.75,5.5,5.7469
2014-09-03,5.6375,5.7531,5.525,5.5781
2014-09-04,5.6547,5.875,5.5,5.875
2014-09-05,5.975,6.0,5.75,6.0
2014-09-08,5.9875,5.9875,5.55,5.75
2014-09-09,5.95,5.9875,5.75,5.9297
2014-09-10,5.925,5.9875,5.75,5.8
2014-09-11,5.875,6.0,5.75,6.0
2014-09-12,6.0,6.0,5.825,5.825
2014-09-15,6.0,6.0,5.6531,6.0
2014-09-16,5.9875,6.0,5.75,5.775
2014-09-17,5.875,5.9,5.75,5.775
2014-09-18,5.775,5.975,5.75,5.825
2014-09-19,5.75,5.75,5.575,5.675
2014-09-22,5.675,5.725,5.3,5.375
2014-09-23,5.375,5.5,5.2875,5.45
2014-09-24,5.2875,5.5,5.0547,5.5
2014-09-25,5.5,5.85,5.375,5.625
2014-09-26,5.675,5.85,5.5,5.75
2014-09-29,5.6281,5.875,5.3797,5.6047
2014-09-30,5.6047,5.8,5.5,5.7469
2014-10-01,5.75,5.75,5.3906,5.625
2014-10-02,5.625,5.7,5.3906,5.575
2014-10-03,5.625,5.75,5.4375,5.7219
2014-10-06,5.875,5.975,5.5,5.75
2014-10-07,5.5031,5.6219,5.5,5.5
2014-10-08,5.75,5.75,5.375,5.75
2014-10-09,5.625,6.0422,5.4078,6.0
2014-10-10,6.1281,6.1281,5.45,5.5
2014-10-13,5.5375,5.625,5.375,5.475
2014-10-14,5.625,6.5,5.575,6.425
2014-10-15,6.25,6.95,6.0625,6.475
2014-10-16,6.5172,6.875,6.3375,6.825
2014-10-17,6.925,6.925,5.8797,6.25
2014-10-20,6.5,6.5,5.75,6.35
2014-10-21,6.2531,6.475,6.025,6.2
2014-10-22,6.25,6.5,6.2125,6.3875
2014-10-23,6.0781,6.25,6.0,6.1
2014-10-24,6.375,6.375,6.1,6.35
2014-10-27,6.125,6.3875,6.0328,6.2344
2014-10-28,6.15,6.3875,5.8781,6.0
2014-10-29,6.125,6.25,6.0,6.0
2014-10-30,6.2375,6.2375,5.9047,6.1
2014-10-31,6.25,6.25,5.75,5.875
2014-11-03,6.25,6.25,5.7,5.875
2014-11-04,5.875,6.025,5.75,5.925
2014-11-05,6.0,6.0,5.75,5.8375
2014-11-06,5.825,5.9875,5.775,5.875
2014-11-07,5.5969,5.75,5.0031,5.75
2014-11-10,5.625,5.7531,5.575,5.725
2014-11-11,5.625,5.725,5.5,5.6125
2014-11-12,5.575,5.75,5.4125,5.4375
2014-11-13,5.55,5.6969,5.1719,5.175
2014-11-14,5.15,5.75,5.125,5.5
2014-11-17,5.5,5.75,5.25,5.6875
2014-11-18,5.5,5.8219,5.425,5.55
2014-11-19,5.55,5.625,5.4,5.625
2014-11-20,5.5,5.5,5.25,5.25
2014-11-21,5.3375,5.5,5.0,5.2
2014-11-24,5.25,5.3094,5.125,5.25
2014-11-25,5.3,5.375,5.125,5.375
2014-11-26,5.425,5.425,5.0344,5.1406
2014-11-28,5.125,5.25,5.0,5.05
2014-12-01,5.05,5.5,5.0031,5.5
2014-12-02,5.5,5.5469,5.125,5.475
2014-12-03,5.5875,5.5875,5.125,5.5
2014-12-04,5.6,5.6,5.25,5.3
2014-12-05,5.8,5.85,5.5,5.5
2014-12-08,5.5,5.85,5.0,5.12
2014-12-09,5.2,5.2,4.4,4.8
2014-12-10,4.78,5.25,4.78,5.1
2014-12-11,5.05,5.15,4.8,5.15
2014-12-12,5.15,5.2999,5.15,5.29
2014-12-15,5.3,6.5,5.3,6.2
2014-12-16,6.5,6.6,6.25,6.32
2014-12-17,6.25,6.6,6.25,6.6
2014-12-18,7.17,8.5,6.81,7.2
2014-12-19,7.01,7.24,6.85,7.2
2014-12-22,7.35,8.6,7.35,8.3
2014-12-23,9.69,9.78,7.795,8.36
2014-12-24,8.58,9.9,8.49,9.35
2014-12-26,10.0,11.0,9.65,10.89
2014-12-29,10.76,12.87,9.32,10.4
2014-12-30,10.7,11.08,9.51,9.8
2014-12-31,9.92,10.2,9.8,9.95
