Date,Open,High,Low,Close
2014-06-11,2.7591,2.784,2.73,2.7519
2014-06-12,2.6496,2.7,2.64,2.667
2014-06-13,2.8137,2.8137,2.58,2.58
2014-06-16,2.7897,2.7897,2.49,2.64
2014-06-17,2.76,2.85,2.64,2.64
2014-06-19,2.64,2.685,2.55,2.64
2014-06-20,2.73,3.0,2.73,2.8503
2014-06-23,2.94,3.2697,2.91,3.21
2014-06-24,3.2055,3.45,2.7189,3.0801
2014-06-25,3.06,3.06,2.9955,3.0
2014-06-26,3.03,3.06,2.991,3.0
2014-06-27,3.0,3.3,2.8203,3.237
2014-06-30,3.1797,3.1797,2.7303,2.958
2014-07-01,2.9697,2.9697,2.88,2.88
2014-07-02,3.0,3.03,2.67,2.85
2014-07-03,2.79,2.7948,2.76,2.79
2014-07-07,2.73,2.79,2.7,2.7882
2014-07-08,2.7,2.7,2.4930000000000003,2.52
2014-07-09,2.6904,2.6904,2.46,2.4603
2014-07-10,2.49,2.4903,2.49,2.49
2014-07-11,2.43,2.55,2.43,2.52
2014-07-14,2.5863,2.67,2.5797,2.61
2014-07-15,2.64,2.64,2.6091,2.6091
2014-07-16,2.6097,2.6097,2.6097,2.6097
2014-07-17,2.61,2.61,2.5161,2.5161
2014-07-18,2.5863,2.6034,2.52,2.5203
2014-07-21,2.58,2.97,2.445,2.6703
2014-07-22,2.7,2.9997,2.67,2.85
2014-07-23,2.97,2.97,2.73,2.8197
2014-07-24,2.7603,2.88,2.61,2.7597
2014-07-25,3.12,3.15,2.79,2.9610000000000003
2014-07-28,2.94,2.94,2.94,2.94
2014-07-29,2.91,2.91,2.61,2.8797
2014-07-30,2.6409,2.8497,2.6409,2.835
2014-07-31,2.8797,2.8797,2.61,2.76
2014-08-01,2.85,2.94,2.7,2.802
2014-08-04,2.9097,2.94,2.8203,2.8203
2014-08-05,2.82,3.0,2.82,2.85
2014-08-06,2.8509,2.94,2.8509,2.94
2014-08-07,3.0,3.0,2.562,2.9373
2014-08-08,2.8179,2.9046,2.61,2.9046
2014-08-11,2.97,2.97,2.5497,2.8485
2014-08-12,2.7,2.88,2.7,2.73
2014-08-13,2.73,2.76,2.73,2.76
2014-08-14,2.79,2.82,2.7,2.7
2014-08-15,2.7,2.82,2.7,2.7
