Date,Open,High,Low,Close
2014-08-27,36.14,36.16,35.48,35.78
2014-08-28,35.71,36.6,35.58,36.01
2014-08-29,36.01,36.42,36.01,36.19
2014-09-02,36.17,36.49,35.22,35.44
2014-09-03,35.65,35.9,35.41,35.68
2014-09-04,35.61,36.12,35.6,35.81
2014-09-05,35.73,36.37,35.73,36.29
2014-09-08,36.06,36.88,36.06,36.84
2014-09-09,36.6,36.94,36.44,36.58
2014-09-10,36.48,36.6,35.42,36.56
2014-09-11,36.32,37.1,36.22,36.57
2014-09-12,36.23,36.71,36.01,36.53
2014-09-15,36.04,36.6,36.01,36.4
2014-09-16,36.46,38.03,36.1,38.01
2014-09-17,37.9,38.48,37.64,38.12
2014-09-18,37.99,38.33,37.07,37.72
2014-09-19,37.99,37.99,36.85,37.51
2014-09-22,37.29,38.13,37.25,37.97
2014-09-23,37.8,38.64,37.59,37.88
2014-09-24,37.98,38.54,37.64,38.39
2014-09-25,38.37,38.5,37.23,38.03
2014-09-26,38.29,38.36,37.59,37.89
2014-09-29,37.81,38.94,37.503,38.87
2014-09-30,38.83,39.05,38.44,38.57
2014-10-01,38.65,38.83,37.51,38.3
2014-10-02,38.15,38.76,37.74,38.19
2014-10-03,38.29,38.86,37.02,37.27
2014-10-06,37.56,37.76,36.23,36.64
2014-10-07,36.4,37.47,36.27,37.47
2014-10-08,37.37,38.43,37.01,38.24
2014-10-09,37.93,38.54,37.5,38.26
2014-10-10,37.72,38.92,37.41,37.75
2014-10-13,37.83,38.77,37.52,37.86
2014-10-14,38.65,38.75,36.11,37.9
2014-10-15,37.34,38.93,36.81,38.5
2014-10-16,37.92,38.55,37.4,37.76
2014-10-17,35.76,35.79,34.1,35.03
2014-10-20,35.01,35.69,34.92,35.0
2014-10-21,35.5,37.53,35.11,36.68
2014-10-22,36.75,38.42,36.49,37.6
2014-10-23,37.78,38.49,37.78,38.0
2014-10-24,38.35,38.382,36.7,36.96
2014-10-27,37.07,37.385,36.19,37.06
2014-10-28,37.1,37.99,36.56,37.82
2014-10-29,37.78,38.41,37.56,38.0
2014-10-30,37.84,38.3,37.64,38.0
2014-10-31,38.42,39.85,38.42,39.49
2014-11-03,39.5,39.95,39.1,39.48
2014-11-04,39.13,39.67,36.81,36.89
2014-11-05,36.8,36.8,34.02,34.61
2014-11-06,34.7,35.37,34.33,34.78
2014-11-07,34.64,34.98,34.24,34.89
2014-11-10,33.66,34.2,32.17,32.8
2014-11-11,32.77,32.93,31.837,32.33
2014-11-12,32.25,33.25,32.133,32.99
2014-11-13,33.0,33.65,32.84,33.35
2014-11-14,33.66,33.69,32.34,32.84
2014-11-17,31.56,33.47,31.56,32.65
2014-11-18,32.75,33.27,32.52,32.86
2014-11-19,32.84,32.85,32.16,32.16
2014-11-20,31.86,32.75,31.83,32.01
2014-11-21,32.37,32.52,31.985,32.38
2014-11-24,32.38,33.75,32.046,33.1
2014-11-25,33.1,33.64,32.75,33.25
2014-11-26,33.3,33.43,32.85,33.2
2014-11-28,33.3,33.63,32.97,33.53
2014-12-01,33.24,33.69,32.64,33.01
2014-12-02,32.93,33.48,32.864000000000004,33.26
2014-12-03,33.4,35.16,33.395,34.55
2014-12-04,34.45,34.74,33.84,34.68
2014-12-05,34.94,35.22,34.27,34.97
