Date,Open,High,Low,Close
2014-05-29,2.89,2.94,2.78,2.78
2014-05-30,2.77,2.855,2.7,2.71
2014-06-02,2.71,2.78,2.65,2.78
2014-06-03,2.73,2.73,2.68,2.69
2014-06-04,2.67,2.8,2.67,2.71
2014-06-05,2.7,2.84,2.69,2.84
2014-06-06,2.85,2.92,2.82,2.88
2014-06-09,3.97,4.82,3.72,4.25
2014-06-10,6.06,7.81,6.02,7.79
2014-06-11,7.4,7.62,6.89,7.29
2014-06-12,7.25,7.28,6.27,6.83
2014-06-13,6.74,6.75,6.26,6.47
2014-06-16,7.34,8.05,7.25,7.82
2014-06-17,7.55,7.72,7.25,7.58
2014-06-18,7.45,7.83,7.4,7.69
2014-06-19,7.66,8.3,7.46,8.08
2014-06-20,8.42,8.61,7.97,8.13
2014-06-23,8.12,8.33,7.51,7.77
2014-06-24,7.86,7.96,7.51,7.59
2014-06-25,7.58,7.64,7.26,7.45
2014-06-26,7.42,7.72,7.32,7.64
2014-06-27,7.59,7.78,7.55,7.7401
2014-06-30,7.71,7.74,7.48,7.57
2014-07-01,7.53,7.57,7.41,7.44
2014-07-02,7.5,7.8,7.45,7.71
2014-07-03,7.74,7.83,7.49,7.68
2014-07-07,7.66,7.73,7.33,7.34
2014-07-08,7.28,7.31,6.73,6.9
2014-07-09,6.96,7.24,6.8319,7.17
2014-07-10,6.88,7.14,6.65,7.03
2014-07-11,6.97,7.96,6.97,7.64
2014-07-14,7.68,7.69,7.26,7.41
2014-07-15,7.41,7.48,7.02,7.1
2014-07-16,7.17,7.225,6.81,6.85
2014-07-17,6.8,7.02,6.64,6.65
2014-07-18,6.69,6.85,6.64,6.82
2014-07-21,6.78,6.87,6.61,6.71
2014-07-22,6.74,7.16,6.71,6.83
2014-07-23,6.92,7.12,6.84,6.91
2014-07-24,6.91,7.4,6.91,7.3
2014-07-25,7.17,7.32,7.08,7.22
2014-07-28,7.21,7.3,7.03,7.07
2014-07-29,7.08,7.4599,7.07,7.22
2014-07-30,7.3,7.5,7.26,7.28
2014-07-31,7.19,7.3,6.83,6.85
2014-08-01,6.82,7.34,6.8,7.04
2014-08-04,7.03,7.11,6.76,7.1
2014-08-05,7.0,7.33,6.97,7.14
2014-08-06,7.06,7.22,6.99,7.06
2014-08-07,7.11,7.18,6.91,7.0
2014-08-08,7.14,7.44,6.96,7.36
2014-08-11,7.8,7.96,7.57,7.59
2014-08-12,7.59,7.75,7.47,7.65
2014-08-13,7.68,8.04,7.65,7.92
2014-08-14,7.92,8.68,7.88,8.44
2014-08-15,9.39,9.94,9.06,9.25
2014-08-18,9.74,10.1,9.33,9.54
2014-08-19,9.66,9.93,9.35,9.87
2014-08-20,10.0,10.18,9.63,9.79
2014-08-21,9.75,9.84,9.38,9.47
2014-08-22,9.49,9.86,9.36,9.76
2014-08-25,9.78,11.15,9.75,10.78
2014-08-26,11.23,12.06,10.9,11.75
2014-08-27,11.64,11.94,11.15,11.45
2014-08-28,11.34,11.73,11.15,11.45
2014-08-29,11.44,11.59,11.28,11.57
2014-09-02,11.81,12.29,11.8,12.27
2014-09-03,12.57,13.24,12.56,13.06
2014-09-04,13.22,13.8,13.01,13.22
2014-09-05,13.06,13.09,11.33,12.17
2014-09-08,12.05,13.15,11.74,12.75
2014-09-09,12.58,12.72,12.22,12.38
2014-09-10,12.41,12.77,12.39,12.61
2014-09-11,12.49,12.79,12.08,12.67
2014-09-12,12.3,12.54,12.02,12.18
2014-09-15,11.76,11.76,10.75,11.06
2014-09-16,11.0,11.98,10.85,11.86
2014-09-17,11.84,12.24,11.63,11.95
2014-09-18,11.97,12.2,11.76,11.95
2014-09-19,12.01,12.06,11.42,11.5
2014-09-22,11.42,11.49,10.82,11.06
2014-09-23,10.88,11.33,10.76,11.14
2014-09-24,11.12,11.4,10.98,11.29
2014-09-25,11.22,11.4,10.6,10.92
2014-09-26,10.98,11.25,10.83,11.16
2014-09-29,10.91,11.18,10.7,10.77
2014-09-30,10.87,10.94,9.86,9.98
2014-10-01,9.88,9.94,9.32,9.78
2014-10-02,9.71,10.28,9.65,10.14
2014-10-03,10.29,10.74,10.07,10.62
2014-10-06,10.68,10.69,9.8,9.97
2014-10-07,9.93,10.13,9.44,9.76
2014-10-08,9.76,10.87,9.38,10.73
2014-10-09,10.88,10.99,9.94,10.18
2014-10-10,9.98,10.46,9.8,9.9
2014-10-13,9.88,10.31,9.55,9.87
2014-10-14,9.95,10.32,9.66,10.01
2014-10-15,9.75,10.2,9.73,10.13
2014-10-16,9.95,11.11,9.86,10.89
2014-10-17,11.46,11.89,10.75,10.97
2014-10-20,10.98,11.35,10.76,10.99
2014-10-21,11.09,11.44,11.01,11.43
2014-10-22,11.53,11.73,11.04,11.06
2014-10-23,11.18,11.54,11.06,11.22
2014-10-24,11.21,11.74,11.16,11.71
2014-10-27,11.6,11.91,11.13,11.77
2014-10-28,11.83,12.62,11.78,11.94
2014-10-29,11.8,11.93,11.51,11.71
2014-10-30,11.63,12.05,11.55,11.95
2014-10-31,12.19,12.38,11.57,11.75
2014-11-03,11.8,12.15,11.8,12.12
2014-11-04,11.63,11.7,9.63,10.23
2014-11-05,10.35,10.54,10.05,10.15
2014-11-06,10.23,10.35,9.95,10.26
2014-11-07,10.2,10.26,9.95,10.11
2014-11-10,10.85,12.95,10.67,12.85
2014-11-11,13.13,13.38,12.22,12.48
2014-11-12,12.25,14.86,12.0,14.85
2014-11-13,14.26,15.0,13.35,13.49
2014-11-14,13.55,14.35,13.43,13.97
2014-11-17,13.9,14.18,13.07,13.32
2014-11-18,13.3,13.89,13.13,13.31
2014-11-19,13.26,13.59,12.6,12.91
2014-11-20,12.76,13.43,12.61,13.3
2014-11-21,13.52,13.68,13.04,13.16
2014-11-24,13.21,13.45,13.04,13.12
2014-11-25,13.2,13.25,12.53,12.76
2014-11-26,12.75,13.3,12.63,13.21
2014-11-28,13.21,13.49,12.83,12.87
2014-12-01,12.92,13.05,12.15,12.33
2014-12-02,12.33,13.46,12.33,13.24
2014-12-03,13.22,13.92,13.03,13.77
2014-12-04,13.8,14.14,13.55,13.8
2014-12-05,13.94,14.82,13.83,14.81
2014-12-08,14.81,15.31,13.32,13.475
2014-12-09,13.08,14.22,12.88,14.12
2014-12-10,14.0,14.3,13.32,13.4
2014-12-11,13.46,14.12,13.21,13.39
2014-12-12,13.35,13.75,13.01,13.28
2014-12-15,13.49,13.69,12.57,12.72
2014-12-16,12.69,13.42,12.41,12.92
2014-12-17,13.0,14.21,12.92,14.2
2014-12-18,14.81,14.95,14.28,14.55
2014-12-19,14.36,14.54,13.9,14.21
2014-12-22,15.2,16.87,14.56,15.49
2014-12-23,14.75,15.15,11.41,11.84
2014-12-24,12.56,13.48,12.3,13.06
2014-12-26,13.31,13.62,12.43,12.82
2014-12-29,12.87,13.15,12.46,12.65
2014-12-30,12.52,12.73,12.19,12.29
2014-12-31,12.27,12.75,12.23,12.25
