Date,Open,High,Low,Close
2014-06-24,2.1265,2.1442,2.1088,2.1176
2014-06-25,2.1088,2.1354,2.1088,2.1354
2014-06-26,2.1798,2.1888,2.1532,2.1798
2014-06-27,2.1621,2.1621,2.1354,2.1442
2014-06-30,2.1442,2.1798,2.1442,2.1442
2014-07-01,2.1798,2.2244,2.171,2.2244
2014-07-02,2.2065,2.2154,2.2065,2.2154
2014-07-03,2.2332,2.251,2.2244,2.2332
2014-07-07,2.3293,2.3568,2.3201,2.3384
2014-07-08,2.3201,2.3384,2.3018,2.3384
2014-07-09,2.3384,2.3476,2.3109,2.3201
2014-07-10,2.3109,2.3201,2.2925,2.2925
2014-07-11,2.2834,2.2834,2.2651,2.2743
2014-07-14,2.3201,2.366,2.3201,2.366
2014-07-15,2.3568,2.366,2.3201,2.3476
2014-07-16,2.3293,2.3293,2.2468,2.256
2014-07-17,2.2468,2.2651,2.1826,2.2009
2014-07-18,2.2284,2.256,2.2192,2.256
2014-07-21,2.256,2.3109,2.256,2.3018
2014-07-22,2.2925,2.3293,2.2925,2.3109
2014-07-23,2.3109,2.3201,2.2743,2.2925
2014-07-24,2.2925,2.3109,2.2834,2.2834
2014-07-25,2.256,2.256,2.2192,2.2284
2014-07-28,2.1917,2.2009,2.1733,2.1917
2014-07-29,2.1733,2.1826,2.1551,2.1551
2014-07-30,2.1733,2.1917,2.1276,2.1367
2014-07-31,2.0267,2.0541,1.9899,2.0084
2014-08-01,1.9899,2.0084,1.9624,1.9992
2014-08-04,2.0175,2.0267,1.9624,1.9716
2014-08-05,1.9441,1.9992,1.8983,1.9075
2014-08-06,1.9349,1.9624,1.9075,1.9624
2014-08-07,1.9624,1.9808,1.9258,1.9441
2014-08-08,1.9349,1.9441,1.9258,1.9258
2014-08-11,1.9349,1.9533,1.9258,1.9533
2014-08-12,1.9441,1.9441,1.8983,1.9349
2014-08-13,1.9441,1.9716,1.9441,1.9533
2014-08-14,1.9716,1.9808,1.9349,1.9533
2014-08-15,1.9624,1.9624,1.9441,1.9441
2014-08-18,1.9441,1.9533,1.9349,1.9349
2014-08-19,1.9533,1.9899,1.9349,1.9899
2014-08-20,1.9899,2.0175,1.9808,2.0175
2014-08-21,2.0084,2.0175,1.9899,1.9899
2014-08-22,2.0267,2.0358,1.9899,1.9899
2014-08-25,2.0084,2.0175,1.9899,1.9899
2014-08-26,2.0267,2.0267,1.9992,2.0084
2014-08-27,2.0267,2.0267,1.9992,2.0084
