Date,Open,High,Low,Close
2015-11-12,70.65,72.22,70.24,71.93
2015-11-13,71.83,72.5,71.27,71.66
2015-11-16,71.95,72.76,71.41,72.72
2015-11-17,73.06,73.06,71.36,71.58
2015-11-18,71.8,73.44,71.77,73.33
2015-11-19,73.22,73.56,73.03,73.27
2015-11-20,73.88,73.98,73.29,73.78
2015-11-23,73.99,74.37,73.26,73.64
2015-11-24,73.44,73.75,72.71,73.66
2015-11-25,73.84,74.72,73.33,74.46
2015-11-27,74.44,75.0,74.26,74.88
2015-11-30,75.11,75.53,74.55,74.95
2015-12-01,75.32,76.42,75.07,76.1
2015-12-02,76.45,76.45,74.86,74.97
2015-12-03,75.01,75.46,73.84,74.15
2015-12-04,75.16,75.63,74.19,75.32
2015-12-07,75.03,75.85,74.6,75.79
2015-12-08,74.95,76.63,74.47,76.6
2015-12-09,75.98,77.13,75.85,76.47
2015-12-10,76.48,77.28,75.69,76.27
2015-12-11,75.18,75.82,74.81,75.05
2015-12-14,75.26,76.24,74.83,76.13
2015-12-15,76.71,77.81,76.31,77.19
2015-12-16,77.63,79.04,77.13,78.82
2015-12-17,78.7,79.02,76.9,76.91
2015-12-18,76.42,76.84,74.1,75.1
2015-12-21,75.82,76.4,74.44,75.97
2015-12-22,76.5,77.74,75.76,76.28
2015-12-23,76.81,77.27,76.5,77.0
2015-12-24,76.97,77.25,76.64,76.96
2015-12-28,76.79,77.19,76.4,77.17
2015-12-29,77.72,77.97,77.38,77.77
2015-12-30,77.87,78.26,77.35,77.51
2015-12-31,77.18,77.73,76.77,76.88
