Date,Open,High,Low,Close
2015-09-14,135.84,136.88,135.46,136.3
2015-09-15,136.01,136.44,134.24,135.18
2015-09-16,130.12,131.41,127.95,130.27
2015-09-17,129.82,134.22,129.82,130.93
2015-09-18,129.72,132.34,129.56,130.6
2015-09-21,131.09,132.97,130.77,132.78
2015-09-22,131.92,133.39,130.87,131.56
2015-09-23,131.52,132.7,131.08,132.4
2015-09-24,131.6,132.2,128.45,129.97
2015-09-25,130.51,132.68,129.65,130.13
2015-09-28,131.2,131.53,127.08,128.47
2015-09-29,127.86,129.68,126.28,129.5
2015-09-30,130.65,134.11,130.21,131.79
2015-10-01,132.96,132.96,128.53,131.76
2015-10-02,131.95,132.87,129.36,132.66
2015-10-05,134.75,135.86,132.14,135.6
2015-10-06,136.05,136.27,130.96,132.84
2015-10-07,132.93,134.55,131.83,133.73
2015-10-08,132.84,133.79,128.5,129.86
2015-10-09,130.06,130.34,128.05,129.09
2015-10-12,130.17,130.65,129.11,130.65
2015-10-13,130.64,131.77,129.13,130.78
2015-10-14,131.24,131.32,125.06,125.76
2015-10-15,126.0,127.09,123.69,127.09
2015-10-16,127.77,129.39,127.11,128.89
2015-10-19,128.3,130.34,127.92,128.97
2015-10-20,128.92,130.28,126.97,127.04
2015-10-21,127.92,128.12,123.62,123.98
2015-10-22,125.48,127.13,123.09,125.86
2015-10-23,127.12,128.41,125.4,127.17
2015-10-26,126.67,128.62,126.45,128.13
2015-10-27,127.82,128.57,125.85,127.06
2015-10-28,127.72,129.74,127.16,129.74
2015-10-29,129.25,129.25,124.58,125.39
2015-10-30,126.3,127.93,123.7,123.94
2015-11-02,124.0,127.4,123.79,126.91
2015-11-03,126.75,127.67,125.85,126.01
2015-11-04,126.89,127.97,122.6,123.68
2015-11-05,124.33,124.79,119.63,121.96
2015-11-06,123.06,125.76,121.59,124.92
2015-11-09,124.12,124.71,121.0,122.18
2015-11-10,121.58,122.7,120.57,122.63
2015-11-11,122.87,123.58,121.65,122.58
2015-11-12,122.41,123.07,120.55,121.02
2015-11-13,122.68,122.68,119.38,119.8
2015-11-16,119.2,120.74,118.69,120.3
2015-11-17,120.2,121.44,119.16,119.87
2015-11-18,119.91,121.51,118.88,121.21
2015-11-19,121.41,122.62,120.74,120.9
2015-11-20,121.67,124.46,121.34,124.14
2015-11-23,124.42,126.22,124.34,125.2
2015-11-24,123.5,125.08,115.62,117.12
2015-11-25,116.43,118.92,115.42,118.11
2015-11-27,117.66,118.8,116.02,116.29
2015-11-30,115.85,117.54,113.46,113.53
2015-12-01,113.87,114.64,111.99,112.04
2015-12-02,111.97,114.63,111.35,113.35
2015-12-03,113.25,114.4,111.96,112.22
2015-12-04,112.95,114.27,111.48,112.77
2015-12-07,113.26,114.56,111.65,114.24
2015-12-08,113.62,116.87,112.78,114.95
2015-12-09,116.66,117.9,114.95,115.53
2015-12-10,115.8,116.93,114.47,115.36
2015-12-11,113.86,115.43,113.68,114.64
2015-12-14,114.84,115.76,113.65,114.86
2015-12-15,114.92,117.82,114.56,116.16
2015-12-16,116.97,117.21,114.27,114.48
2015-12-17,114.72,115.62,111.86,112.35
2015-12-18,112.35,113.48,111.38,112.06
2015-12-21,112.18,114.47,112.18,114.42
2015-12-22,114.73,115.62,112.01,114.33
2015-12-23,114.56,115.61,114.18,114.84
2015-12-24,114.4,114.4,112.92,113.27
2015-12-28,113.14,114.07,112.07,113.62
2015-12-29,113.89,115.34,113.24,113.59
2015-12-30,113.4,114.45,112.59,114.09
2015-12-31,113.83,115.04,113.14,114.35
