Date,Open,High,Low,Close
2015-07-01,34.36,34.69,33.62,34.34
2015-07-02,34.54,34.67,33.84,34.57
2015-07-06,34.27,34.35,33.46,33.97
2015-07-07,34.13,34.97,33.81,34.85
2015-07-08,34.61,34.74,33.29,33.37
2015-07-09,33.74,33.92,33.27,33.5
2015-07-10,33.86,34.45,33.71,34.32
2015-07-13,34.42,34.66,33.37,33.42
2015-07-14,33.42,34.02,33.01,33.77
2015-07-15,33.98,35.0,33.6,34.83
2015-07-16,35.0,35.26,34.63,34.97
2015-07-17,34.93,35.1,34.6,35.04
2015-07-20,35.28,35.29,34.49,34.67
2015-07-21,34.87,34.96,33.63,34.28
2015-07-22,34.02,35.2,33.5,35.19
2015-07-23,35.36,35.36,34.69,34.78
2015-07-24,34.79,34.88,33.86,33.88
2015-07-27,33.9,33.97,33.02,33.17
2015-07-28,33.4,33.82,32.68,33.7
2015-07-29,33.92,34.02,33.01,33.32
2015-07-30,33.32,33.89,33.01,33.63
2015-07-31,33.82,34.19,33.46,34.12
2015-08-03,34.31,34.41,33.72,33.83
2015-08-04,33.99,34.36,32.92,32.98
2015-08-05,33.3,33.64,33.16,33.2
2015-08-06,33.39,33.39,31.53,31.53
2015-08-07,31.49,31.53,30.3,30.94
2015-08-10,31.22,31.98,31.07,31.61
2015-08-11,31.17,31.83,30.701999999999998,31.08
2015-08-12,30.38,33.95,30.31,33.2
2015-08-13,33.16,34.43,32.84,33.92
2015-08-14,33.95,33.95,32.75,32.96
2015-08-17,32.75,34.41,32.54,34.37
2015-08-18,34.2,34.64,33.75,34.56
2015-08-19,34.31,34.49,33.7,34.13
2015-08-20,33.82,34.17,32.45,32.46
2015-08-21,31.65,33.74,31.43,33.45
2015-08-24,31.02,33.39,31.02,31.41
2015-08-25,33.28,34.4,32.62,32.97
2015-08-26,33.72,34.35,33.22,34.33
2015-08-27,34.42,35.54,34.25,35.46
2015-08-28,35.26,36.46,35.26,36.43
2015-08-31,36.33,37.74,36.0,37.56
2015-09-01,36.83,37.56,35.79,36.65
2015-09-02,37.41,39.0,37.08,38.82
2015-09-03,38.78,39.41,37.7,38.0
2015-09-04,37.53,39.0,37.36,38.36
2015-09-08,39.09,39.09,38.52,38.77
2015-09-09,39.24,39.35,38.51,38.51
2015-09-10,38.53,38.92,38.3,38.39
2015-09-11,37.88,38.8,37.7,38.46
2015-09-14,38.45,39.56,38.12,39.27
2015-09-15,39.53,41.18,39.34,40.75
2015-09-16,41.24,41.72,40.72,41.3
2015-09-17,41.17,41.81,40.84,41.39
2015-09-18,40.67,41.14,39.71,39.76
2015-09-21,40.38,40.63,39.47,39.99
2015-09-22,39.43,39.75,38.94,39.46
2015-09-23,39.38,40.04,38.872,39.93
2015-09-24,39.74,39.78,39.01,39.6
2015-09-25,40.08,40.37,38.21,38.48
2015-09-28,37.95,38.53,36.18,37.14
2015-09-29,37.22,38.2,36.16,36.84
2015-09-30,37.49,37.99,36.74,37.48
2015-10-01,37.61,37.63,36.61,37.49
2015-10-02,36.91,37.88,36.47,37.77
2015-10-05,38.5,39.99,37.83,38.51
2015-10-06,38.77,39.35,37.01,39.09
2015-10-07,39.36,40.34,38.23,40.24
2015-10-08,40.26,40.37,38.38,39.38
2015-10-09,39.75,39.81,38.83,39.19
2015-10-12,39.23,39.92,38.45,38.75
2015-10-13,38.6,39.4,37.75,37.82
2015-10-14,37.96,39.33,37.76,38.35
2015-10-15,38.33,39.12,37.49,39.11
2015-10-16,39.34,39.66,38.42,39.31
2015-10-19,39.31,40.41,39.027,40.09
2015-10-20,40.1,41.15,39.79,41.0
2015-10-21,41.28,41.76,40.0,40.71
2015-10-22,40.92,41.76,40.06,41.44
2015-10-23,41.86,41.86,41.04,41.51
2015-10-26,41.31,41.83,41.06,41.68
2015-10-27,41.49,41.9,41.25,41.78
2015-10-28,41.95,42.99,40.17,42.94
2015-10-29,43.04,43.24,41.0,41.15
2015-10-30,41.39,42.9,40.02,40.37
2015-11-02,40.5,41.94,39.32,41.87
2015-11-03,41.52,42.68,39.81,42.32
2015-11-04,43.7,46.24,42.99,46.16
2015-11-05,45.1,45.75,44.02,44.5
2015-11-06,44.47,44.75,43.62,44.08
2015-11-09,43.78,44.29,42.86,44.12
2015-11-10,44.17,44.39,43.82,44.29
2015-11-11,44.46,44.5,43.84,43.96
2015-11-12,43.82,43.95,42.86,42.87
2015-11-13,42.66,43.35,42.12,42.63
2015-11-16,42.25,42.96,41.1,42.42
2015-11-17,42.63,43.89,42.44,43.32
2015-11-18,43.37,45.0,43.06,44.94
2015-11-19,45.0,45.34,44.05,44.19
2015-11-20,44.52,44.75,43.72,44.12
2015-11-23,44.27,44.66,43.93,44.13
2015-11-24,43.8,44.42,43.7,44.1
2015-11-25,43.94,44.63,43.51,43.82
2015-11-27,43.83,44.35,43.83,44.09
2015-11-30,44.33,44.47,43.35,43.5
2015-12-01,43.2,43.92,42.93,43.11
2015-12-02,43.15,43.74,42.87,43.52
2015-12-03,43.74,43.748000000000005,41.93,42.47
2015-12-04,42.56,43.32,42.34,43.0
2015-12-07,42.84,43.32,42.38,42.76
2015-12-08,43.7,44.57,43.24,44.05
2015-12-09,43.7,44.29,42.65,42.73
2015-12-10,42.61,42.97,42.11,42.57
2015-12-11,41.4,42.6,41.0,42.15
2015-12-14,42.01,43.24,42.01,42.65
2015-12-15,43.08,43.99,43.08,43.52
2015-12-16,43.8,44.0,43.3,43.84
2015-12-17,44.0,44.05,43.54,43.76
2015-12-18,43.51,44.47,42.98,42.99
2015-12-21,43.33,44.03,42.96,43.3
2015-12-22,43.53,43.64,42.185,43.32
2015-12-23,43.54,43.54,43.04,43.24
2015-12-24,43.3,43.435,42.96,43.08
2015-12-28,42.91,43.48,42.72,43.4
2015-12-29,43.64,44.19,43.2,44.16
2015-12-30,44.0,44.49,43.51,43.9
2015-12-31,43.73,44.21,43.11,43.16
