Date,Open,High,Low,Close
2015-03-10,33.0,33.25,33.0,33.0
2015-03-11,33.14,33.25,32.76,33.07
2015-03-12,33.32,33.68,32.83,33.66
2015-03-13,33.57,33.57,32.55,32.8
2015-03-16,33.01,33.01,32.41,32.59
2015-03-17,32.49,32.53,31.87,32.1
2015-03-18,32.12,32.12,31.65,31.9
2015-03-19,31.9,32.1,31.8,31.94
2015-03-20,32.19,32.27,31.6,31.67
2015-03-23,31.73,31.97,31.56,31.66
2015-03-24,31.36,31.85,31.12,31.44
2015-03-25,31.21,31.39,30.49,30.52
2015-03-26,30.42,30.46,30.06,30.22
2015-03-27,30.14,30.54,29.99,30.46
2015-03-30,30.34,31.35,30.34,31.31
2015-03-31,31.12,36.5,30.99,35.89
2015-04-01,35.69,37.69,35.61,37.67
2015-04-02,37.7,38.94,36.13,36.87
2015-04-06,36.74,37.94,36.48,37.75
2015-04-07,37.75,38.02,37.17,37.2
2015-04-08,37.36,38.04,37.14,37.84
2015-04-09,38.02,38.099000000000004,37.67,37.71
2015-04-10,37.99,38.0,37.17,37.32
2015-04-13,37.26,37.92,37.14,37.53
2015-04-14,37.79,37.88,37.13,37.36
2015-04-15,37.41,37.67,37.32,37.59
2015-04-16,37.54,37.73,37.1,37.32
2015-04-17,37.03,37.25,36.32,36.58
2015-04-20,36.7,36.85,36.14,36.34
2015-04-21,36.45,36.88,36.33,36.43
2015-04-22,36.67,36.67,35.92,36.22
2015-04-23,36.09,36.85,36.09,36.36
2015-04-24,36.47,36.83,36.29,36.46
2015-04-27,36.62,36.91,35.56,35.96
2015-04-28,36.04,36.58,35.8,36.24
2015-04-29,36.19,36.58,35.82,36.03
2015-04-30,34.0,35.2,32.08,32.31
2015-05-01,32.67,33.46,32.4,33.34
2015-05-04,33.25,33.46,32.54,32.57
2015-05-05,32.6,33.01,32.02,32.21
2015-05-06,32.18,33.74,31.82,31.98
2015-05-07,32.04,35.14,31.71,31.94
2015-05-08,32.2,32.62,31.8,31.84
2015-05-11,31.84,32.24,31.53,31.88
2015-05-12,31.88,32.12,31.3,31.84
2015-05-13,31.98,32.02,31.37,31.86
2015-05-14,32.21,32.46,32.01,32.33
2015-05-15,32.31,32.58,32.04,32.54
2015-05-18,32.5,33.05,32.05,32.79
2015-05-19,32.24,32.82,31.5,32.68
2015-05-20,32.75,32.9,32.25,32.63
2015-05-21,32.38,33.73,32.11,33.62
2015-05-22,33.59,34.04,32.73,33.92
2015-05-26,33.8,34.32,33.76,34.06
2015-05-27,34.19,34.35,33.3,33.78
2015-05-28,33.75,33.76,33.06,33.1
2015-05-29,33.23,33.4,32.45,32.77
2015-06-01,32.8,33.2,32.34,32.61
2015-06-02,32.6,33.45,32.5,33.17
2015-06-03,33.77,34.7,33.7,34.48
2015-06-04,34.21,34.32,33.29,33.66
2015-06-05,33.46,33.96,33.17,33.89
2015-06-08,33.57,34.41,33.39,33.67
2015-06-09,33.59,34.14,33.0,33.82
2015-06-10,34.02,34.38,33.41,33.57
2015-06-11,33.59,34.39,33.59,34.38
2015-06-12,34.36,34.38,33.91,33.97
2015-06-15,33.8,33.99,33.03,33.12
2015-06-16,33.0,33.58,32.87,33.32
2015-06-17,33.52,33.77,33.22,33.49
2015-06-18,33.53,34.94,33.53,34.84
2015-06-19,34.95,34.96,34.28,34.42
2015-06-22,34.7,35.08,34.37,34.72
2015-06-23,34.77,34.77,33.876999999999995,34.34
2015-06-24,34.35,34.48,33.28,33.35
2015-06-25,33.5,33.5,33.19,33.24
2015-06-26,33.25,33.4,33.04,33.26
2015-06-29,33.15,33.49,32.7,32.95
2015-06-30,33.26,33.34,32.7,33.12
2015-07-01,33.36,33.36,32.46,32.94
2015-07-02,32.92,33.38,32.28,33.22
2015-07-06,32.92,33.16,32.38,32.8
2015-07-07,32.74,33.03,31.65,32.05
2015-07-08,31.81,32.98,31.4,32.01
2015-07-09,32.17,32.33,31.66,31.83
2015-07-10,32.52,34.73,32.52,33.22
2015-07-13,33.1,34.64,32.88,34.4
2015-07-14,34.44,34.56,33.84,34.09
2015-07-15,33.89,34.17,33.12,33.39
2015-07-16,32.97,33.58,32.86,33.43
2015-07-17,33.51,33.51,32.83,33.37
2015-07-20,33.48,33.48,32.88,33.16
2015-07-21,33.19,33.42,32.73,32.87
2015-07-22,32.51,33.04,32.01,32.71
2015-07-23,32.7,33.58,31.81,33.25
2015-07-24,33.35,33.67,32.75,33.28
2015-07-27,33.06,33.4,32.73,33.23
2015-07-28,33.36,33.88,32.8,33.88
2015-07-29,33.92,34.13,33.6,33.63
2015-07-30,33.43,33.93,33.08,33.46
2015-07-31,33.49,33.82,33.26,33.36
2015-08-03,33.46,34.27,33.2,34.2
2015-08-04,34.28,35.04,34.1,34.81
2015-08-05,37.08,42.1,37.03,38.92
2015-08-06,38.87,39.66,37.87,38.06
2015-08-07,38.0,39.09,37.68,38.96
2015-08-10,39.0,39.13,38.35,38.76
2015-08-11,38.49,38.9,38.15,38.63
2015-08-12,38.48,38.82,37.83,38.49
2015-08-13,38.62,38.74,38.21,38.58
2015-08-14,38.43,39.0,37.94,38.95
2015-08-17,38.8,40.44,38.69,40.41
2015-08-18,40.51,40.76,38.37,38.86
2015-08-19,38.77,38.77,37.99,38.43
2015-08-20,38.0,38.59,37.85,38.01
2015-08-21,37.41,38.97,37.41,38.14
2015-08-24,36.66,38.0,36.44,36.53
2015-08-25,36.49,37.53,36.17,36.24
2015-08-26,37.01,37.35,36.12,37.17
2015-08-27,38.0,38.0,36.83,37.38
2015-08-28,37.19,38.13,37.12,38.08
2015-08-31,37.81,38.0,37.16,37.48
2015-09-01,36.87,37.55,36.72,36.94
2015-09-02,37.42,37.58,36.97,37.23
2015-09-03,37.17,37.69,36.88,37.28
2015-09-04,36.84,37.47,36.71,37.0
2015-09-08,37.47,37.99,36.95,37.21
2015-09-09,37.47,37.6,36.42,36.45
2015-09-10,36.37,36.67,36.0,36.04
2015-09-11,36.0,37.1,35.95,36.7
2015-09-14,36.68,36.68,36.16,36.24
2015-09-15,36.3,36.79,36.1,36.2
2015-09-16,36.3,36.52,36.04,36.45
2015-09-17,36.35,37.1,36.13,36.96
2015-09-18,36.48,37.16,35.74,35.95
2015-09-21,36.29,36.81,35.96,36.35
2015-09-22,36.08,36.08,35.3,35.56
2015-09-23,35.8,35.98,35.031,35.86
2015-09-24,35.53,35.93,34.01,35.85
2015-09-25,36.08,36.08,34.07,34.19
2015-09-28,34.17,34.44,32.54,32.98
2015-09-29,32.9,33.62,32.34,32.68
2015-09-30,33.03,33.98,32.59,33.75
2015-10-01,33.65,33.67,32.89,33.59
2015-10-02,33.37,34.24,32.66,34.05
2015-10-05,34.24,36.57,33.64,34.43
2015-10-06,34.75,34.77,33.05,33.13
2015-10-07,33.33,33.4,32.55,33.18
2015-10-08,33.11,33.36,32.39,32.51
2015-10-09,32.68,33.61,32.25,33.45
2015-10-12,33.57,33.755,32.8,33.53
2015-10-13,33.45,33.8,33.11,33.11
2015-10-14,33.1,33.4,32.67,32.84
2015-10-15,33.15,33.38,32.58,33.25
2015-10-16,33.25,33.62,33.07,33.5
2015-10-19,33.3,33.87,33.13,33.75
2015-10-20,33.76,33.96,32.72,33.23
2015-10-21,33.32,34.12,32.88,33.22
2015-10-22,33.25,33.29,32.45,33.08
2015-10-23,33.27,34.6,33.03,33.78
2015-10-26,33.66,34.6,33.48,33.56
2015-10-27,33.5,34.03,33.49,33.78
2015-10-28,33.75,35.4,33.54,35.35
2015-10-29,35.14,35.22,34.33,34.49
2015-10-30,34.48,34.71,33.91,34.05
2015-11-02,34.03,35.49,33.74,35.23
2015-11-03,35.04,35.35,34.29,35.32
2015-11-04,37.0,42.0,37.0,40.32
2015-11-05,40.05,40.73,40.0,40.45
2015-11-06,40.53,41.61,40.05,41.36
2015-11-09,41.22,41.75,40.55,41.16
2015-11-10,40.95,41.85,40.73,41.71
2015-11-11,41.73,42.61,40.71,40.8
2015-11-12,40.49,40.83,39.46,39.51
2015-11-13,39.27,40.4,39.11,39.41
2015-11-16,39.26,39.76,39.01,39.2
2015-11-17,39.25,40.06,38.87,38.95
2015-11-18,39.02,39.54,38.53,38.83
2015-11-19,38.85,39.31,38.59,38.65
2015-11-20,38.9,39.18,38.17,38.94
2015-11-23,38.76,39.77,38.71,39.38
2015-11-24,39.24,39.96,39.02,39.39
2015-11-25,39.33,39.78,39.15,39.61
2015-11-27,39.7,40.61,39.35,40.56
2015-11-30,40.53,40.9,39.53,39.56
2015-12-01,39.79,40.025,39.27,39.79
2015-12-02,39.57,40.56,39.57,39.79
2015-12-03,39.83,39.84,38.74,38.74
2015-12-04,38.7,40.24,38.64,39.88
2015-12-07,39.67,40.02,39.0,39.18
2015-12-08,38.78,39.34,38.78,39.14
2015-12-09,39.07,39.07,38.66,38.75
2015-12-10,38.69,39.52,38.56,39.08
2015-12-11,38.49,38.98,38.24,38.51
2015-12-14,38.45,39.12,37.55,37.8
2015-12-15,38.06,39.27,38.06,39.11
2015-12-16,39.46,39.47,38.72,39.37
2015-12-17,39.44,40.28,38.82,38.9
2015-12-18,38.66,39.26,38.43,38.48
2015-12-21,38.77,39.22,38.18,39.16
2015-12-22,39.3,39.77,38.94,39.75
2015-12-23,39.88,40.22,39.41,39.72
2015-12-24,39.78,40.5,39.78,40.34
2015-12-28,40.07,40.35,39.02,39.21
2015-12-29,39.36,40.37,39.36,39.76
2015-12-30,39.82,40.02,39.48,39.58
2015-12-31,39.44,39.88,38.98,39.21
