Date,Open,High,Low,Close
2015-10-05,3.42,3.42,3.4010000000000002,3.4010000000000002
2015-10-06,3.43,3.43,3.43,3.43
2015-10-07,3.36,3.4,3.35,3.35
2015-10-09,3.3,3.31,3.3,3.3
2015-10-12,3.3,3.75,3.3,3.5
2015-10-14,3.33,3.52,3.32,3.33
2015-10-19,3.33,3.69,3.33,3.5701
2015-10-21,3.35,3.35,3.35,3.35
2015-10-22,3.67,3.67,3.55,3.59
2015-10-23,3.55,3.65,3.48,3.65
2015-10-26,3.96,3.96,3.8,3.8
2015-10-27,3.88,3.88,3.73,3.75
2015-11-02,3.52,3.5201,3.5001,3.5001
2015-11-03,3.89,3.92,3.6,3.61
2015-11-04,3.6,3.6,3.6,3.6
2015-11-06,3.42,3.42,3.42,3.42
2015-11-09,3.42,3.5,3.32,3.5
2015-11-11,3.5,3.5,3.5,3.5
2015-11-12,3.51,3.52,3.51,3.52
2015-11-16,3.51,3.51,3.51,3.51
2015-11-17,3.29,3.29,3.29,3.29
2015-11-18,3.35,3.46,3.35,3.38
2015-11-19,3.37,3.37,3.37,3.37
2015-11-20,3.38,3.38,3.37,3.37
2015-11-24,3.28,3.54,3.28,3.4
2015-11-25,3.31,3.38,3.3,3.37
2015-11-30,3.39,3.44,3.29,3.33
2015-12-01,3.2801,3.3732,3.28,3.3
2015-12-03,3.281,3.281,3.281,3.281
2015-12-04,3.25,3.4,3.25,3.4
2015-12-07,3.3,3.3,3.17,3.22
2015-12-09,3.17,3.17,3.17,3.17
2015-12-10,3.18,3.19,3.18,3.19
2015-12-11,3.17,3.17,3.17,3.17
2015-12-16,3.17,3.17,3.1,3.1
2015-12-17,3.16,3.16,3.16,3.16
2015-12-18,3.21,3.55,3.15,3.33
2015-12-21,3.1,3.1,3.1,3.1
2015-12-22,3.29,3.66,3.29,3.5
2015-12-23,3.16,3.3,3.16,3.3
2015-12-28,3.45,3.65,3.45,3.65
2015-12-29,3.65,3.65,3.52,3.52
2015-12-30,3.55,3.65,3.2,3.65
2015-12-31,3.54,3.54,3.16,3.16
