Date,Open,High,Low,Close
2015-09-16,153.62,154.67,153.09,153.97
2015-09-17,153.95,156.23,153.46,154.01
2015-09-18,152.24,153.22,150.4,150.57
2015-09-21,151.79,153.19,151.03,151.93
2015-09-22,150.06,150.55,149.04,150.29
2015-09-23,150.57,150.57,148.49,148.82
2015-09-24,147.43,149.25,145.72,147.47
2015-09-25,148.54,149.55,147.89,148.78
2015-09-28,147.61,148.07,145.21,145.79
2015-09-29,146.66,146.81,143.22,144.11
2015-09-30,145.49,146.86,143.94,146.07
2015-10-01,146.24,147.43,144.04,144.8
2015-10-02,142.88,146.44,141.8,146.44
2015-10-05,148.51,151.1,148.51,150.18
2015-10-06,150.17,150.94,149.13,149.6
2015-10-07,150.24,152.38,150.0,152.23
2015-10-08,151.49,157.44,151.18,156.51
2015-10-09,156.77,157.95,156.0,156.68
2015-10-12,156.76,158.46,156.25,158.34
2015-10-13,157.6,158.71,156.26,156.58
2015-10-14,156.24,157.61,153.53,153.83
2015-10-15,154.41,155.6,152.48,155.43
2015-10-16,155.64,155.9,154.0,154.82
2015-10-19,154.13,155.04,153.6,154.63
2015-10-20,154.42,156.07,152.92,154.2
2015-10-21,154.94,156.63,153.88,154.93
2015-10-22,157.36,161.61,156.39,158.82
2015-10-23,159.77,160.51,157.38,158.71
2015-10-26,158.49,159.37,156.86,157.13
2015-10-27,156.4,156.82,155.2,155.73
2015-10-28,156.18,159.8,156.01,159.52
2015-10-29,159.36,160.44,158.12,159.49
2015-10-30,159.53,161.5,158.71,160.55
2015-11-02,160.52,161.86,159.03,161.46
2015-11-03,160.92,162.85,160.41,162.39
2015-11-04,162.71,164.28,162.5,163.57
2015-11-05,164.14,164.52,162.29,164.0
2015-11-06,163.84,165.01,162.55,164.68
2015-11-09,164.32,164.62,163.09,163.89
2015-11-10,163.29,164.91,162.59,164.83
2015-11-11,164.83,165.87,164.14,164.35
2015-11-12,162.68,164.41,161.41,161.46
2015-11-13,161.01,162.32,159.95,160.54
2015-11-16,159.94,161.34,159.32,160.56
2015-11-17,161.03,161.46,158.52,159.01
2015-11-18,159.82,162.47,159.09,162.21
2015-11-19,162.68,163.92,162.58,163.38
2015-11-20,164.03,164.88,163.31,163.82
2015-11-23,163.67,164.7,162.41,162.79
2015-11-24,161.54,164.68,161.15,164.37
2015-11-25,164.84,166.77,164.38,165.99
2015-11-27,166.34,166.97,164.89,166.82
2015-11-30,167.51,168.17,166.57,167.21
2015-12-01,167.53,168.73,167.18,168.5
2015-12-02,168.43,168.89,166.96,167.05
2015-12-03,167.43,168.16,165.09,165.6
2015-12-04,166.04,168.95,165.46,168.85
2015-12-07,168.7,169.22,167.37,169.1
2015-12-08,167.23,169.11,165.57,165.82
2015-12-09,164.77,167.13,163.66,164.57
2015-12-10,164.44,166.0,164.44,164.81
2015-12-11,163.16,163.53,161.67,162.33
2015-12-14,162.73,164.17,162.03,163.51
2015-12-15,164.73,165.26,162.86,163.94
2015-12-16,165.2,166.79,164.18,166.36
2015-12-17,166.79,167.44,164.48,165.56
2015-12-18,164.36,165.67,161.87,161.91
2015-12-21,162.98,164.78,161.33,163.64
2015-12-22,164.72,166.01,163.12,165.41
2015-12-23,166.21,167.99,165.69,167.41
2015-12-24,167.33,167.61,166.36,166.92
2015-12-28,166.46,167.45,165.26,167.15
2015-12-29,168.56,169.51,167.38,168.93
2015-12-30,168.82,169.5,167.34,167.47
2015-12-31,167.06,168.25,166.44,166.53
